Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4787,182,267,14,-5
4788,130,228,-1,5
4789,99,138,19,10
4790,56,113,-10,4
4791,38,60,7,-4
4792,54,33,13,3
4793,56,40,-7,16
4794,95,14,8,12
4795,120,18,-10,10
4796,163,21,-8,12
4797,197,2,10,10
4798,183,18,5,26
4799,167,31,-11,10
4800,132,10,-13,4
4801,84,20,-13,0
4802,56,16,-8,4
4803,51,-6,29,-5
4804,53,0,-4,5
4805,45,19,-14,-2
4806,48,28,-16,4
4807,79,8,8,1
4808,113,5,1,0
4809,116,23,-16,14
4810,110,30,-7,-1
4811,119,9,-4,5
4812,105,-3,15,5
4813,66,11,3,1
4814,48,21,-25,6
4815,52,5,4,-7
4816,53,-1,7,5
4817,78,14,-13,3
4818,108,11,0,10
4819,162,28,-12,6
4820,210,12,-12,0
4821,241,25,-9,9
4822,234,22,0,0
4823,217,8,13,-1
4824,175,-11,32,-1
4825,120,12,9,14
4826,69,9,14,11
4827,66,-12,22,19
4828,55,29,-6,15
4829,80,13,2,10
4830,104,8,13,-2
4831,152,1,4,9
4832,204,-7,7,4
4833,238,-3,23,14
4834,243,6,19,14
4835,218,33,-5,20
4836,174,15,30,23
4837,132,1,63,25
4838,124,-49,111,16
4839,79,-1,74,29
4840,78,-18,73,18
4841,99,-14,59,6
4842,149,-4,28,13
4843,223,2,18,-1
4844,313,22,-5,8
4845,429,6,6,12
4846,473,45,-22,5
4847,463,24,-4,2
4848,383,4,1,9
4849,286,-2,17,-10
4850,178,15,9,1
4851,119,38,-20,4
4852,115,15,-6,5
4853,149,43,-10,3
4854,242,49,1,-2
4855,399,68,10,9
4856,605,105,17,3
4857,798,181,0,3
4858,864,224,21,-3
4859,817,267,0,14
4860,677,247,6,6
4861,463,167,21,-1
4862,286,134,18,4
4863,188,85,-8,11
4864,130,33,14,12
4865,114,48,-16,0
4866,144,41,-15,9
4867,217,45,-12,5
4868,329,34,-20,10
4869,408,27,-23,9
4870,451,31,-2,15
4871,418,24,-10,14
4872,327,20,2,-4
4873,236,15,8,-1
4874,181,3,4,7
4875,117,5,18,7
4876,98,-2,21,11
4877,118,-1,3,12
4878,151,3,16,2
4879,238,4,8,7
4880,315,23,-11,3
4881,404,33,-27,13
4882,435,13,0,0
4883,394,10,-5,10
4884,314,18,3,2
4885,218,23,-18,0
4886,146,16,-14,-4
4887,113,13,-9,6
4888,88,5,-10,9
4889,95,-10,15,-12
4890,121,6,16,4
4891,162,-4,31,5
4892,217,-3,14,6
4893,271,5,13,-1
4894,285,9,19,-6
4895,275,13,16,5
4896,247,3,51,15
4897,189,-13,101,25
4898,137,-47,152,27
4899,98,-40,167,43
4900,83,-19,129,40
4901,83,-16,131,25
4902,103,6,90,22
4903,122,48,42,22
4904,155,97,30,5
4905,205,124,28,0
4906,214,217,6,2
4907,204,236,-4,-2
4908,157,251,5,5
4909,127,206,7,2
4910,97,140,30,-2
4911,63,105,28,-3
4912,57,76,10,8
4913,55,57,13,-8
4914,60,79,-7,3
4915,75,104,19,-4
4916,103,173,21,1
4917,125,253,16,7
4918,134,340,8,13
4919,125,358,3,3
4920,98,338,10,4
4921,88,252,2,6
4922,71,196,-21,2
4923,58,121,2,0
4924,64,97,-14,4
4925,52,98,-27,7
4926,67,110,-35,15
4927,92,131,-20,11
4928,140,138,15,0
4929,171,223,-1,8
4930,191,272,23,-4
4931,179,334,-5,19
4932,159,301,7,12
4933,127,231,31,-2
4934,87,183,-8,8
4935,74,111,9,2
4936,68,80,-12,1
4937,63,92,-9,1
4938,80,91,-7,3
4939,138,116,19,3
4940,200,165,10,-6
4941,256,238,-3,0
4942,282,288,-13,4
4943,281,343,-17,6
4944,236,306,3,3
4945,193,226,27,-3
4946,119,156,19,0
4947,87,123,22,2
4948,68,82,12,-1
4949,81,41,17,6
4950,116,34,10,9
4951,153,40,-4,8
4952,200,40,-5,0
4953,281,17,8,-1
4954,329,35,-12,7
4955,327,41,-17,7
4956,285,35,4,1
4957,218,31,11,8
4958,154,17,20,3
4959,101,9,16,4
4960,78,4,15,0
4961,72,-8,25,-1
4962,57,3,20,-5
4963,75,25,8,8
4964,95,16,2,9
4965,122,8,-10,7
4966,131,27,-5,5
4967,165,7,1,1
4968,143,3,19,0
4969,126,12,8,0
4970,104,12,1,7
4971,89,3,7,18
4972,63,11,10,7
4973,49,11,0,-3
4974,52,18,-8,-1
4975,57,16,-6,6
4976,103,11,3,20
4977,153,8,20,5
4978,193,4,23,9
4979,225,-2,22,17
4980,230,-8,22,13
4981,200,0,28,12
4982,145,12,0,10
4983,111,3,9,18
4984,81,7,10,19
4985,56,27,-29,52
4986,37,23,-16,89
4987,48,10,-8,113
4988,43,-1,4,131
4989,71,9,-3,133
4990,91,13,11,101
4991,117,18,0,82
4992,153,13,-6,68
4993,181,2,8,64
4994,165,9,7,110
4995,133,30,-6,231
4996,97,11,1,479
4997,78,6,16,895
4998,41,17,20,1555
4999,39,10,30,2131
5000,41,16,41,2566
5001,73,34,45,2681
5002,100,59,50,2355
5003,158,110,48,1671
5004,195,196,42,1066
5005,227,259,43,592
5006,225,262,35,297
5007,174,244,22,147
5008,127,193,28,103
5009,101,128,48,56
5010,54,119,-4,56
5011,48,84,5,50
5012,60,82,5,46
5013,88,108,8,39
5014,139,138,22,29
5015,184,222,0,23
5016,204,284,4,14
5017,208,325,-17,11
5018,189,299,1,10
5019,154,247,17,-3
5020,112,192,8,2
5021,81,132,-8,10
5022,63,86,-10,6
5023,59,42,12,3
5024,61,36,6,-1
5025,94,27,0,15
5026,113,46,-13,15
5027,144,39,-25,4
5028,195,27,-8,13
5029,222,24,1,7
5030,219,24,-5,0
5031,191,10,-3,13
5032,137,26,0,5
5033,100,36,-7,4
5034,82,5,19,-5
5035,60,-6,23,-4
5036,56,-3,12,-2
5037,58,14,14,7
5038,81,4,7,1
5039,102,11,-5,0
5040,149,8,-5,-6
5041,202,17,-8,6
5042,236,24,-12,9
5043,244,0,3,3
5044,225,1,5,7
5045,177,3,2,5
5046,115,29,-11,13
5047,87,17,-5,9
5048,62,17,-4,12
5049,67,18,-11,4
5050,88,-4,19,-5
5051,150,3,5,0
5052,230,0,8,0
5053,312,14,-3,2
5054,390,2,-8,0
5055,410,13,-4,3
5056,411,9,14,8
5057,355,3,10,1
5058,254,-8,20,4
5059,166,-3,22,1
5060,113,0,20,4
5061,88,22,8,5
5062,128,16,-20,4
5063,202,9,0,0
5064,364,2,11,-5
5065,537,11,3,0
5066,723,0,15,5
5067,793,31,-5,-1
5068,775,14,7,4
5069,629,29,-15,12
5070,449,28,-9,15
5071,267,13,13,-1
5072,159,-10,22,10
5073,96,-3,19,8
5074,89,-9,10,10
5075,90,2,10,7
5076,114,28,-2,12
5077,162,0,3,6
5078,184,-4,24,0
5079,199,-8,22,1
5080,167,32,-21,4
5081,138,10,10,-7
5082,80,38,-2,0
5083,66,22,3,4
5084,54,12,0,5
5085,53,16,18,2
5086,54,32,7,-3
5087,86,76,-1,3
5088,132,89,7,1
5089,143,158,-18,3
5090,169,182,-5,0
5091,170,216,9,-9
5092,163,205,9,0
5093,127,164,9,4
5094,87,119,13,2
5095,60,70,21,0
5096,51,43,20,3
5097,31,47,4,5
5098,63,-1,16,11
5099,71,8,16,2
5100,91,2,11,9
5101,114,-3,18,-3
5102,121,14,7,0
5103,125,0,14,-7
5104,112,31,-7,4
5105,109,29,-19,3
5106,85,-3,13,-4
5107,57,-2,15,-4
5108,52,9,-7,-1
5109,48,8,2,-2
5110,59,11,-8,15
5111,67,17,-4,-1
5112,99,24,-31,12
5113,103,18,2,-1
5114,148,10,-11,8
5115,146,10,3,1
5116,138,14,-6,1
5117,132,11,0,4
5118,104,5,-4,-4
5119,93,-7,12,-10
5120,70,21,-14,9
5121,91,16,-9,13
5122,106,-11,19,0
5123,132,12,-6,12
5124,149,9,7,0
5125,170,11,-6,-4
5126,182,11,0,-6
5127,185,9,2,4
5128,162,-3,28,-8
5129,134,14,0,0
5130,131,-12,21,2
5131,109,16,2,-3
5132,133,6,3,1
5133,160,11,-1,-7
5134,219,17,-21,11
5135,273,9,-4,-3
5136,304,14,7,-3
5137,332,16,3,-2
5138,322,13,-8,-3
5139,267,6,0,-1
5140,205,18,-2,-1
5141,170,14,0,0
5142,148,7,7,-2
5143,167,-7,22,-1
5144,220,4,-3,-1
5145,320,-6,14,-2
5146,415,0,10,-1
5147,473,25,-3,-1
5148,487,34,-5,-4
5149,441,31,0,4
5150,339,20,0,1
5151,251,9,29,0
5152,172,18,30,7
5153,154,10,55,9
5154,180,8,75,13
5155,282,15,106,14
5156,446,48,107,27
5157,658,101,60,13
5158,885,188,36,19
5159,1010,249,16,8
5160,1024,294,3,12
5161,875,318,23,12
5162,649,250,83,12
5163,456,157,118,16
5164,276,101,130,29
5165,191,28,167,27
5166,183,-10,157,27
5167,203,9,99,11
5168,322,-2,76,7
5169,505,-3,47,7
5170,672,9,20,6
5171,800,17,21,4
5172,850,60,-5,1
5173,775,29,11,4
5174,616,51,11,-1
5175,440,30,3,12
5176,260,34,14,0
5177,162,19,14,1
5178,96,21,17,-4
5179,91,7,30,-5
5180,117,26,14,3
5181,172,50,26,3
5182,241,91,11,-2
5183,297,153,-3,4
5184,377,197,-5,1
5185,355,254,-4,2
5186,320,267,-28,4
5187,255,227,-3,-1
5188,184,162,-6,-1
5189,106,124,-13,0
5190,80,75,-8,4
5191,61,53,6,-1
5192,68,35,4,1
5193,103,23,0,0
5194,162,10,6,6
5195,228,18,0,-6
5196,302,15,6,-16
5197,340,19,1,-11
5198,334,35,-13,-1
5199,291,3,17,-7
5200,209,6,0,0
5201,140,32,-14,2
5202,87,18,-11,-9
5203,45,18,0,-8
5204,45,14,3,-5
5205,75,12,2,-5
5206,118,-4,18,-2
5207,160,15,4,0
5208,222,18,0,5
5209,274,-2,23,-5
5210,295,-18,29,-2
5211,256,-7,31,-7
5212,196,5,21,-1
5213,126,24,5,7
5214,77,21,1,4
5215,56,4,18,-3
5216,52,2,9,4
5217,56,5,-6,5
5218,64,15,1,6
5219,100,12,4,3
5220,132,23,-7,6
5221,167,7,17,1
5222,161,31,-5,0
5223,153,36,-16,12
5224,134,16,1,30
5225,102,14,-2,44
5226,67,-1,33,66
5227,52,16,5,114
5228,42,19,14,125
5229,63,38,14,125
5230,85,67,4,102
5231,139,94,1,95
5232,200,117,20,81
5233,224,206,2,96
5234,228,223,10,131
5235,200,251,5,253
5236,180,201,26,532
5237,128,157,35,966
5238,81,111,32,1557
5239,55,79,3,2089
5240,41,67,32,2428
5241,63,48,45,2406
5242,87,96,42,2046
5243,121,132,38,1495
5244,168,193,34,933
5245,189,245,27,512
5246,209,232,48,259
5247,188,224,32,147
5248,179,169,18,88
5249,123,136,20,55
5250,83,86,10,37
5251,45,68,-10,45
5252,45,28,32,16
5253,35,32,5,8
5254,55,15,1,4
5255,85,15,-4,11
5256,132,1,13,13
5257,164,27,-8,10
5258,194,20,9,0
5259,194,34,-3,0
5260,195,31,-5,12
5261,175,13,15,-5
5262,129,13,-1,0
5263,79,21,-4,5
5264,59,10,11,4
5265,47,19,5,-4
5266,54,22,-9,-2
5267,80,16,-11,0
5268,114,17,-15,3
5269,175,-6,10,-6
5270,215,5,3,0
5271,254,17,-6,0
5272,247,-10,32,-16
5273,189,26,-5,10
5274,148,11,-10,5
5275,105,8,8,-10
5276,73,20,-10,-1
5277,44,16,24,-11
5278,50,44,12,-1
5279,72,83,4,-11
5280,90,130,-15,0
5281,118,195,-17,3
5282,144,252,12,3
5283,143,322,-11,12
5284,126,317,8,4
5285,91,282,-7,-1
5286,63,204,-9,-7
5287,43,144,-8,0
5288,34,96,3,6
5289,42,55,8,-12
5290,41,46,0,0
5291,61,33,-2,2
5292,72,45,-28,11
5293,91,21,-3,2
5294,109,14,3,-2
5295,86,26,-3,-6
5296,75,30,-9,-5
5297,66,9,10,-6
5298,63,8,0,8
5299,55,-15,27,2
5300,22,19,-7,3
5301,34,14,-2,-9
5302,53,18,1,-4
5303,76,-6,26,-10
5304,89,13,4,8
5305,103,12,6,6
5306,131,23,-7,13
5307,133,-3,50,5
5308,112,10,49,14
5309,96,-17,87,21
5310,66,-3,81,26
5311,56,-7,73,18
5312,42,2,55,19
5313,48,17,28,13
5314,61,15,27,14
5315,70,63,-2,11
5316,91,107,14,7
5317,127,151,-10,12
5318,141,166,17,-3
5319,129,214,-9,-1
5320,110,180,1,0
5321,74,178,-10,7
5322,59,122,-3,-3
5323,39,97,-5,2
5324,34,78,-7,2
5325,34,92,-2,0
5326,39,114,6,6
5327,82,160,-2,8
5328,76,252,-5,4
5329,91,329,7,4
5330,111,380,13,0
5331,90,395,-6,13
5332,74,341,11,8
5333,67,262,12,-8
5334,41,182,-2,1
5335,52,112,20,-8
5336,49,74,-4,-6
5337,53,54,-3,0
5338,75,51,-8,-6
5339,114,8,14,-11
5340,137,15,11,-4
5341,161,1,10,-1
5342,144,15,15,-8
5343,137,-7,18,-2
5344,99,21,-11,-6
5345,66,18,-11,-8
5346,59,2,10,-8
5347,72,-10,18,-3
5348,64,-2,3,-5
5349,76,2,6,0
5350,93,22,-7,-3
5351,135,0,3,5
5352,162,-10,28,0
5353,165,-3,38,5
5354,158,-18,72,1
5355,142,-15,75,23
5356,122,-20,102,20
5357,88,-33,119,22
5358,71,-22,109,37
5359,59,-7,88,21
5360,71,-4,61,17
5361,85,17,17,5
5362,109,9,8,6
5363,125,19,1,-2
5364,133,-1,5,3
5365,130,9,12,-3
5366,103,13,2,-4
5367,87,19,-5,3
5368,73,12,-3,-3
5369,52,5,6,-2
5370,70,-6,15,0
5371,82,9,5,3
5372,118,-2,9,1
5373,146,3,9,0
5374,182,3,15,-9
5375,193,15,22,-12
5376,194,12,13,13
5377,188,0,35,1
5378,141,16,37,18
5379,104,11,55,20
5380,96,-22,111,11
5381,97,-34,136,18
5382,113,-9,102,24
5383,143,0,102,14
5384,184,37,70,13
5385,250,89,29,17
5386,304,150,27,-8
5387,356,216,34,14
5388,338,247,41,3
5389,272,259,74,19
5390,228,181,146,27
5391,162,122,158,35
5392,114,90,145,36
5393,93,29,150,27
5394,82,-1,120,18
5395,75,15,69,18
5396,99,21,19,9
5397,114,32,-7,10
5398,135,15,17,-8
5399,166,15,-3,3
5400,169,25,6,-7
5401,171,-9,22,-14
5402,150,11,5,-3
5403,118,2,10,-4
5404,86,22,4,-5
5405,72,17,-5,2
5406,42,18,-2,-3
5407,40,8,-2,1
5408,39,2,8,0
5409,50,-5,12,-1
5410,46,4,9,-6
5411,55,30,-26,1
5412,66,28,-20,-6
5413,85,14,-5,-9
5414,76,19,-5,0
5415,90,11,-19,4
5416,84,8,-1,-5
5417,80,1,5,2
5418,56,17,-16,-7
5419,58,8,4,-6
5420,47,29,-17,0
5421,49,9,8,-15
5422,48,5,6,-11
5423,61,8,-5,-6
5424,64,27,-2,-5
5425,89,7,0,0
5426,109,0,3,-8
5427,125,5,-3,-11
5428,121,25,-10,0
5429,127,6,11,-7
5430,120,2,14,-10
5431,105,24,-18,0
5432,77,36,-27,4
5433,83,5,11,-10
5434,80,-2,15,-9
5435,79,-8,35,7
5436,101,-8,45,17
5437,95,-6,53,5
5438,116,-15,78,19
5439,118,-15,106,21
5440,131,-44,143,17
5441,125,-18,107,21
5442,119,-28,109,10
5443,94,-4,44,12
5444,72,2,24,0
5445,78,-13,31,-4
5446,45,20,7,0
5447,59,-14,34,-7
5448,41,23,6,2
5449,75,-9,9,3
5450,88,-6,6,5
5451,89,0,10,-1
5452,107,-5,1,1
5453,120,3,10,-1
5454,121,29,-13,11
5455,126,8,-4,1
5456,125,10,-13,23
5457,114,13,-20,20
5458,97,2,13,14
5459,82,12,-7,12
5460,64,-10,19,9
5461,55,2,3,42
5462,63,-3,15,41
5463,72,-3,21,74
5464,109,2,23,126
5465,140,3,30,176
5466,192,-2,55,219
5467,219,-27,98,239
5468,226,-26,117,230
5469,220,-14,102,208
5470,200,-29,106,141
5471,146,-9,73,136
5472,111,-11,57,163
5473,93,-19,51,281
5474,60,10,23,506
5475,56,3,39,926
5476,65,39,1,1439
5477,109,28,32,2012
5478,149,58,59,2400
5479,205,116,31,2487
5480,250,157,22,2156
5481,262,205,16,1663
5482,263,203,43,1089
5483,211,181,46,639
5484,156,147,38,350
5485,106,111,23,192
5486,87,51,50,113
5487,70,44,26,79
5488,57,33,15,67
5489,57,8,11,48
5490,88,17,0,64
5491,111,27,-5,57
5492,142,13,1,31
5493,172,42,-16,36
5494,201,15,6,9
5495,166,22,1,14
5496,147,17,1,5
5497,118,18,-1,5
5498,77,30,-1,7
5499,58,36,-4,0
5500,60,13,26,-5
5501,69,23,24,5
5502,85,81,-1,11
5503,125,136,10,-4
5504,168,228,-2,10
5505,199,325,2,9
5506,234,376,12,10
5507,226,429,55,5
5508,220,404,87,18
5509,167,333,97,31
5510,135,224,101,34
5511,80,152,99,24
5512,64,97,75,12
5513,63,36,64,16
5514,61,40,39,-1
5515,91,36,9,0
5516,122,15,23,-7
5517,156,38,-15,5
5518,186,46,-12,14
5519,215,16,22,5
5520,213,12,29,-3
5521,198,18,25,3
5522,164,0,33,-5
5523,124,3,24,-2
5524,83,9,8,-6
5525,62,15,-1,2
5526,47,20,-10,10
5527,64,31,-39,9
5528,72,18,-4,-4
5529,112,-1,3,2
5530,146,4,22,-4
5531,187,0,22,1
5532,202,10,7,4
5533,202,21,7,-4
5534,182,12,-4,-5
5535,121,39,-16,8
5536,92,26,-11,0
5537,79,2,0,0
5538,57,21,-6,0
5539,71,8,6,-3
5540,63,52,-7,4
5541,97,57,-2,3
5542,123,78,10,-5
5543,165,119,11,-6
5544,176,168,7,0
5545,189,201,17,5
5546,171,210,9,1
5547,120,196,8,-2
5548,88,167,-14,2
5549,69,119,-14,4
5550,66,100,-24,0
5551,59,88,-19,5
5552,73,88,-19,-2
5553,113,100,4,-11
5554,130,156,-5,4
5555,162,202,3,3
5556,168,245,2,5
5557,182,259,4,3
5558,153,263,0,7
5559,114,230,-7,7
5560,99,160,-6,5
5561,79,104,-17,8
5562,64,64,8,-4
5563,75,35,26,0
5564,94,3,24,-1
5565,120,21,-4,6
5566,151,20,5,2
5567,166,20,5,-2
5568,192,11,-2,9
5569,185,7,11,4
5570,159,22,2,6
5571,127,10,14,-10
5572,115,10,0,-6
5573,73,25,0,-10
5574,73,21,-16,-6
5575,119,5,-13,-9
5576,125,8,0,-4
5577,179,0,4,-4
5578,215,17,1,13
5579,250,8,3,10
5580,272,20,-7,10
5581,236,24,-12,0
5582,207,6,18,-6
5583,159,-9,23,-5
5584,121,12,11,-8
5585,103,13,-2,5
5586,107,16,-3,-1
5587,129,23,-11,10
5588,177,13,-4,1
5589,208,4,5,1
5590,252,13,13,-1
5591,272,9,10,0
5592,263,13,27,4
5593,229,20,41,3
5594,200,-13,80,22
5595,145,-10,103,22
5596,103,-18,94,26
5597,99,-22,100,21
5598,106,-9,75,13
5599,130,-6,55,1
5600,157,-4,34,-9
5601,209,2,29,0
5602,234,15,13,1
5603,242,-4,16,12
5604,200,35,-16,10
5605,163,29,-9,-9
5606,120,40,-22,3
5607,93,24,-10,9
5608,108,1,8,4
5609,102,1,15,-5
5610,124,12,3,-1
5611,172,27,-11,4
5612,246,18,6,5
5613,336,8,7,4
5614,377,8,14,7
5615,393,-5,47,2
5616,365,1,40,2
5617,296,3,55,8
5618,202,8,61,17
5619,140,6,71,21
5620,118,-5,77,20
5621,117,-4,56,5
5622,142,28,29,6
5623,182,55,3,6
5624,242,101,-16,13
5625,298,124,-5,-5
5626,325,151,3,-5
5627,325,184,-5,-2
5628,272,216,-10,3
5629,221,173,8,2
5630,153,155,-11,-2
5631,122,104,-3,-2
5632,108,58,4,-4
5633,103,56,-7,-14
5634,164,35,-7,-9
5635,237,29,-2,3
5636,302,29,-4,-5
5637,370,23,0,-2
5638,362,39,-15,-5
5639,340,35,0,-6
5640,283,43,-17,7
5641,208,19,9,-4
5642,135,24,14,-8
5643,98,30,11,-12
5644,95,47,-17,3
5645,110,59,2,-1
5646,129,100,-3,6
5647,203,131,14,-5
5648,259,250,11,13
5649,283,357,19,13
5650,269,427,17,9
5651,244,440,19,17
5652,198,393,55,16
5653,143,320,79,10
5654,102,219,78,8
5655,75,158,37,10
5656,82,93,11,17
5657,92,58,37,-4
5658,105,58,10,13
5659,136,18,24,0
5660,129,23,13,-2
5661,144,28,-3,1
5662,127,28,-6,3
5663,90,14,13,2
5664,74,23,6,-1
5665,73,4,4,0
5666,68,4,13,-4
5667,77,5,11,0
5668,86,7,3,0
5669,98,14,12,-5
5670,117,22,0,2
5671,131,23,10,1
5672,128,12,25,5
5673,118,14,51,8
5674,93,9,62,18
5675,82,-11,98,29
5676,80,-30,126,32
5677,56,-9,109,22
5678,73,-24,112,20
5679,72,25,53,22
5680,99,43,41,7
5681,117,85,38,10
5682,161,98,63,7
5683,136,178,49,20
5684,149,173,85,16
5685,137,170,142,24
5686,113,138,185,34
5687,104,85,194,47
5688,75,67,195,44
5689,96,2,193,38
5690,116,8,117,24
5691,138,11,82,15
5692,200,1,45,3
5693,245,10,25,0
5694,255,22,9,4
5695,267,11,11,8
5696,258,8,16,-4
5697,196,24,6,1
5698,151,22,-2,-2
5699,116,8,4,1
5700,110,9,4,5
5701,132,9,19,6
5702,193,-5,32,-6
5703,288,12,12,2
5704,404,0,19,4
5705,474,5,29,4
5706,527,2,26,8
5707,494,14,46,0
5708,412,24,55,16
5709,339,-6,98,27
5710,243,-28,125,32
5711,160,-4,101,25
5712,159,-4,90,18
5713,169,2,81,8
5714,265,28,57,10
5715,395,56,43,1
5716,544,127,19,4
5717,687,167,28,0
5718,787,189,43,2
5719,755,250,28,18
5720,669,224,34,22
5721,541,163,77,14
5722,376,139,60,0
5723,253,106,44,17
5724,242,59,45,1
5725,304,53,24,5
5726,473,79,29,2
5727,738,94,17,8
5728,1064,141,31,4
5729,1337,183,26,0
5730,1470,265,2,17
5731,1459,275,26,11
5732,1172,266,7,1
5733,858,229,-18,9
5734,571,180,-15,19
5735,344,112,9,6
5736,199,87,8,-5
5737,127,99,-32,0
5738,155,49,-4,3
5739,189,39,-21,2
5740,260,27,-8,0
5741,295,44,0,-5
5742,341,41,-2,5
5743,350,25,14,1
5744,303,4,14,-5
5745,231,32,-3,4
5746,165,13,31,-8
5747,97,44,8,-8
5748,85,51,1,-1
5749,87,55,4,6
5750,127,75,-3,2
5751,168,131,12,-1
5752,247,186,26,-3
5753,301,259,18,13
5754,350,289,59,8
5755,352,309,95,20
5756,285,282,114,29
5757,213,236,134,35
5758,166,152,121,33
5759,120,103,106,31
5760,83,47,105,12
5761,62,49,48,25
5762,70,13,51,-3
5763,94,25,0,5
5764,110,22,14,0
5765,130,20,-2,1
5766,150,18,5,1
5767,175,10,6,1
5768,158,14,5,1
5769,124,21,8,0
5770,98,16,1,7
5771,83,1,29,1
5772,72,8,13,2
5773,53,16,-2,-1
5774,59,9,-11,-8
5775,73,-15,22,-26
5776,88,6,-4,-2
5777,112,14,0,-6
5778,146,9,-5,2
5779,143,24,-5,-3
5780,152,1,17,-12
5781,134,0,2,-8
5782,112,2,0,-4
5783,86,10,-5,0
5784,69,13,0,6
5785,57,36,-7,8
5786,78,17,0,-1
5787,103,7,-3,-12
5788,127,4,-2,-9
5789,174,5,0,-8
5790,191,11,-1,-9
5791,188,9,3,-14
5792,191,0,13,-5
5793,137,25,5,1
5794,125,29,-21,2
5795,97,14,-4,-4
5796,62,28,-5,-1
5797,68,21,-7,0
5798,67,18,0,9
5799,73,25,-9,5
5800,90,28,-17,3
5801,119,5,12,0
5802,129,13,23,9
5803,136,10,34,9
5804,152,-6,71,13
5805,159,-10,92,15
5806,146,-27,117,33
5807,123,-16,113,31
5808,108,-11,87,26
5809,111,-7,65,10
5810,100,-10,57,8
5811,89,10,19,0
5812,86,8,3,5
5813,98,11,-2,9
5814,121,17,8,1
5815,123,16,-8,-9
5816,162,9,-2,0
5817,191,24,-15,-4
5818,196,29,-21,-5
5819,200,17,-3,3
5820,168,42,-16,6
5821,171,7,2,-5
5822,135,25,-7,-2
5823,113,9,-2,-5
5824,95,23,-3,3
5825,104,6,-6,-6
5826,124,27,-13,4
5827,184,-2,11,-9
5828,236,9,-2,-2
5829,334,-5,17,0
5830,387,-1,20,0
5831,403,12,5,3
5832,398,7,10,0
5833,352,-14,30,-4
5834,274,10,0,0
5835,207,20,-8,-7
5836,158,36,-14,-1
5837,169,15,0,-3
5838,231,5,4,-4
5839,340,14,-5,-3
5840,492,27,-9,0
5841,651,31,-10,7
5842,806,25,-11,1
5843,862,27,-11,7
5844,821,34,0,-3
5845,673,35,-16,4
5846,517,17,-15,11
5847,379,17,-8,0
5848,292,12,-1,-8
5849,297,-10,5,3
5850,407,35,-9,6
5851,628,9,-3,20
5852,904,33,7,-7
5853,1228,29,1,12
5854,1478,25,-22,8
5855,1611,47,-4,7
5856,1527,51,-6,4
5857,1229,65,-15,0
5858,878,58,-24,0
5859,555,47,-11,3
5860,361,18,8,6
5861,233,-14,26,-7
5862,152,36,-15,-2
5863,154,7,-7,1
5864,158,10,1,-8
5865,162,45,-43,6
5866,178,22,-10,-2
5867,177,9,3,-7
5868,159,11,-9,4
5869,138,14,6,-1
5870,129,15,8,1
5871,137,10,1,-2
5872,148,-1,19,-10
5873,165,2,2,-7
5874,181,28,-9,4
5875,209,-1,12,5
5876,218,-5,11,0
5877,216,17,4,-2
5878,220,-2,7,-3
5879,203,27,-5,5
5880,182,1,11,-1
5881,175,27,-13,-6
5882,173,16,-6,-7
5883,212,14,-4,-1
5884,267,5,2,-7
5885,319,7,4,0
5886,360,13,5,-13
5887,361,21,-3,-9
5888,353,14,10,1
5889,309,12,15,1
5890,271,12,8,5
5891,235,7,10,-11
5892,238,23,-13,0
5893,263,13,0,8
5894,342,18,-5,7
5895,438,39,0,2
5896,575,31,-17,-5
5897,708,3,12,5
5898,758,27,-1,2
5899,736,18,23,4
5900,646,23,20,17
5901,527,11,53,12
5902,396,2,85,15
5903,354,-16,114,30
5904,394,-16,150,38
5905,501,-18,171,41
5906,694,38,131,49
5907,955,71,129,28
5908,1265,139,117,21
5909,1464,226,60,28
5910,1436,281,50,19
5911,1333,299,57,35
5912,1056,267,75,40
5913,757,243,100,44
5914,547,135,151,40
5915,423,92,155,48
5916,389,27,156,34
5917,418,11,137,18
5918,507,26,74,15
5919,635,51,26,21
5920,774,23,31,2
5921,846,48,7,7
5922,790,49,-9,5
5923,715,12,-3,7
5924,550,35,7,0
5925,400,17,25,0
5926,319,-1,30,5
5927,263,10,23,14
5928,287,11,20,-4
5929,376,19,2,-4
5930,517,17,10,6
5931,702,15,5,12
5932,861,25,15,15
5933,958,32,21,19
5934,927,8,73,9
5935,817,28,70,16
5936,638,15,89,22
5937,466,-7,81,11
5938,316,8,55,17
5939,230,9,45,8
5940,234,12,14,9
5941,297,17,5,13
5942,429,19,3,8
5943,628,6,15,6
5944,803,9,6,5
5945,924,15,4,7
5946,940,15,34,5
5947,847,29,7,10
5948,678,14,25,4
5949,478,22,10,12
5950,319,18,13,-6
5951,219,21,0,13
5952,175,12,17,0
5953,181,5,6,-4
5954,246,31,-26,3
5955,343,17,-13,0
5956,432,27,-13,-2
5957,543,4,21,-4
5958,566,35,-14,6
5959,512,49,-22,6
5960,445,26,2,3
5961,325,32,-2,7
5962,244,24,6,-4
5963,165,36,-2,2
5964,141,39,-9,1
5965,179,35,4,0
5966,219,71,16,3
5967,310,92,0,3
5968,403,156,-3,-9
5969,494,202,-16,12
5970,524,226,-10,7
5971,488,219,-9,8
5972,414,211,2,-1
5973,317,172,3,1
5974,212,134,-12,9
5975,141,97,-12,6
5976,112,59,6,-7
