Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4526,3,-36,136,44
4527,5,-35,132,40
4528,10,-17,88,32
4529,-4,-8,54,32
4530,4,-1,29,39
4531,5,1,15,62
4532,3,-9,27,79
4533,4,0,17,88
4534,-4,-4,31,96
4535,-1,0,45,93
4536,3,-10,57,89
4537,5,-19,82,60
4538,-1,-2,54,53
4539,-7,1,35,75
4540,-3,1,26,136
4541,-4,6,-7,323
4542,0,3,4,636
4543,0,-3,23,1084
4544,-6,2,18,1654
4545,-5,-2,33,2050
4546,-12,-10,38,2125
4547,-9,7,13,1848
4548,-4,1,10,1370
4549,2,-6,16,885
4550,0,0,13,525
4551,0,7,7,300
4552,5,4,0,163
4553,-5,20,5,91
4554,-4,29,0,65
4555,-2,46,11,40
4556,-11,103,-28,36
4557,-6,111,-15,30
4558,-1,106,-8,14
4559,-2,104,-7,18
4560,-7,94,-13,10
4561,-4,51,4,3
4562,-2,39,-10,11
4563,-2,26,-2,-3
4564,2,13,-2,7
4565,-13,46,-17,0
4566,-5,57,-35,1
4567,-1,72,-15,-7
4568,0,108,-22,-1
4569,-12,139,-27,0
4570,-12,148,-28,1
4571,-5,135,-18,-1
4572,-2,118,-23,0
4573,-9,86,-10,-6
4574,-4,61,-21,-7
4575,-3,27,-19,-3
4576,-14,54,-38,2
4577,0,11,-6,2
4578,-4,24,-10,0
4579,-11,45,-37,0
4580,-15,35,-23,-6
4581,-3,24,-26,-5
4582,-4,25,-8,-1
4583,-7,42,-30,3
4584,0,27,-26,5
4585,-2,19,-8,0
4586,-6,29,-9,-3
4587,10,6,4,-3
4588,6,22,-16,1
4589,-5,56,-27,-2
4590,-2,83,-14,-5
4591,-8,123,-14,-6
4592,-6,182,-29,9
4593,-8,198,-17,0
4594,-14,214,-30,4
4595,-7,171,-8,-2
4596,-2,129,-1,5
4597,-8,90,-2,7
4598,-5,50,24,0
4599,-2,41,24,0
4600,-1,43,15,6
4601,1,52,21,5
4602,7,66,25,-1
4603,3,118,-5,0
4604,-5,165,-26,-1
4605,-3,169,-19,-2
4606,1,127,3,-6
4607,0,124,-21,-3
4608,-7,86,-3,-8
4609,0,51,-3,-8
4610,-14,51,-18,-1
4611,0,37,-27,1
4612,-13,32,-17,-5
4613,0,23,-16,0
4614,-9,21,-15,-6
4615,-3,17,-13,-1
4616,3,16,-24,-3
4617,0,22,-21,-2
4618,-6,30,-20,-3
4619,-3,19,-15,5
4620,-5,20,-12,-4
4621,-8,36,-34,0
4622,-3,38,-38,2
4623,4,3,3,-17
4624,3,8,-12,-6
4625,-13,40,-36,10
4626,1,34,-18,-1
4627,2,59,-32,5
4628,5,74,-6,-5
4629,3,107,-10,0
4630,-10,135,-31,0
4631,1,117,-20,0
4632,-3,109,-28,3
4633,-3,81,-26,0
4634,0,57,-25,0
4635,-11,64,-23,-2
4636,-6,43,-17,-4
4637,1,35,-11,0
4638,-11,59,-19,2
4639,2,70,-11,-10
4640,2,105,-29,7
4641,-8,130,-9,-9
4642,-1,131,-19,4
4643,-13,140,-16,-8
4644,-3,109,-31,4
4645,-1,71,-7,-5
4646,-4,56,-17,-2
4647,-5,34,2,-7
4648,2,17,7,-8
4649,-6,29,-24,-1
4650,-5,20,-11,-4
4651,-3,22,-27,-4
4652,-9,20,-20,-5
4653,-3,14,-16,-11
4654,-4,24,-36,-5
4655,-23,39,-29,-6
4656,-1,16,-15,-11
4657,0,15,-10,-7
4658,-1,15,-18,-7
4659,7,0,1,-11
4660,-4,0,2,-10
4661,1,9,-9,-6
4662,-1,8,-17,-8
4663,3,15,-25,-5
4664,-4,19,-15,-11
4665,9,12,-17,-1
4666,-4,36,-34,3
4667,0,34,-30,1
4668,7,20,-27,-7
4669,7,27,-27,-5
4670,-2,25,-25,-8
4671,-4,19,-23,-11
4672,-1,16,-12,-11
4673,1,8,-8,-3
4674,8,-7,15,-14
4675,0,2,5,-8
4676,-14,32,-22,-3
4677,0,5,-8,-9
4678,-6,30,-33,1
4679,-2,21,-22,-11
4680,-9,20,-10,-3
4681,-3,13,16,7
4682,5,-18,64,-2
4683,4,-9,80,14
4684,10,-29,101,17
4685,-5,-12,80,20
4686,3,-22,82,16
4687,-3,-11,56,5
4688,-4,5,33,1
4689,1,2,18,4
4690,5,-3,14,-1
4691,-3,-3,17,-3
4692,-5,6,0,-6
4693,-2,20,-21,-6
4694,-7,18,-28,-4
4695,0,13,-21,-2
4696,3,-5,6,-15
4697,3,-1,-7,-7
4698,-8,42,-48,4
4699,-4,11,-17,-1
4700,2,10,-21,-4
4701,-5,21,-16,-4
4702,4,2,-13,1
4703,0,10,1,-5
4704,8,-5,19,2
4705,0,-2,29,3
4706,4,-5,36,1
4707,4,-4,41,9
4708,0,9,41,14
4709,-2,-4,58,3
4710,2,6,11,15
4711,-18,31,-8,1
4712,-5,21,-23,7
4713,1,1,-3,-10
4714,-4,28,-34,0
4715,0,12,-13,-17
4716,-7,27,-23,-6
4717,-1,15,-19,-1
4718,-3,8,4,-12
4719,0,1,16,-3
4720,0,10,6,-11
4721,0,18,0,-1
4722,2,24,-2,-8
4723,-1,56,-15,-1
4724,2,75,-14,0
4725,-7,128,-24,-3
4726,5,127,-5,-9
4727,-10,148,-8,-4
4728,-12,123,0,-3
4729,-12,110,8,1
4730,1,52,49,4
4731,-9,49,50,16
4732,-4,12,81,10
4733,1,0,66,17
4734,0,3,35,7
4735,-3,15,11,3
4736,0,8,1,0
4737,0,16,-8,0
4738,-1,2,0,-11
4739,-2,19,-28,0
4740,-5,17,-23,-5
4741,-2,20,-24,-5
4742,-1,13,-15,-1
4743,-4,4,0,-12
4744,0,2,-7,3
4745,-8,13,-12,-9
4746,-2,10,-11,0
4747,0,8,-15,0
4748,-8,19,-16,6
4749,0,15,-15,10
4750,-2,19,-16,6
4751,0,25,-17,-2
4752,-2,15,8,-8
4753,-2,35,-16,-7
4754,3,23,-18,-4
4755,-3,29,-13,0
4756,2,4,0,-15
4757,1,12,-14,3
4758,-3,19,-14,-3
4759,0,-1,-4,2
4760,3,7,-7,0
4761,8,-8,6,-5
4762,-4,10,-25,1
4763,-7,13,-13,-3
4764,-4,16,-16,-2
4765,0,20,-31,9
4766,-8,23,-29,7
4767,2,5,-11,3
4768,-9,13,-11,8
4769,-4,4,-2,2
4770,-6,9,-15,22
4771,-9,18,-14,36
4772,-8,6,2,67
4773,5,-11,5,95
4774,-17,23,-12,122
4775,-9,16,-3,134
4776,-11,24,-21,132
4777,9,-11,26,106
4778,-8,13,32,99
4779,0,-3,63,75
4780,2,-20,98,87
4781,3,-23,100,139
4782,10,-32,91,240
4783,1,-13,55,467
4784,-6,-10,40,872
4785,-1,-16,31,1356
4786,-11,-12,34,1781
4787,-5,-7,14,2081
4788,0,-5,16,2011
4789,-4,-6,21,1691
4790,-6,-5,13,1114
4791,-9,0,0,671
4792,-4,9,-5,386
4793,-7,9,1,201
4794,6,-2,-3,108
4795,-5,13,-7,69
4796,-2,12,-14,53
4797,-8,31,-17,48
4798,-1,2,23,33
4799,-14,55,-19,26
4800,8,61,-27,35
4801,-4,96,-28,18
4802,-12,116,-16,5
4803,-2,119,-28,10
4804,-5,110,-20,-2
4805,-10,91,-36,5
4806,-11,77,-37,-1
4807,-5,54,-31,-3
4808,-11,48,-34,-1
4809,0,25,-15,-10
4810,-7,51,-30,-4
4811,-5,55,-10,-6
4812,-1,58,0,-3
4813,5,76,-10,-6
4814,-12,122,-22,-5
4815,-9,135,-16,-9
4816,-5,120,-15,-6
4817,-11,107,-33,-9
4818,-6,65,-18,-5
4819,-15,52,-17,-10
4820,-8,36,-23,-15
4821,-7,30,-14,-9
4822,-1,24,-34,0
4823,1,19,-31,9
4824,2,12,-15,3
4825,-1,17,-10,-1
4826,-3,6,2,-3
4827,-2,15,-13,0
4828,-8,24,-21,4
4829,-13,25,-28,0
4830,-9,18,-19,-3
4831,-5,26,-29,0
4832,1,1,-11,-12
4833,3,6,-11,-12
4834,-15,17,-13,-7
4835,-18,35,-42,-2
4836,-14,19,-25,-7
4837,-9,20,-29,0
4838,-9,20,-25,0
4839,-15,30,-22,-1
4840,-7,13,-15,-2
4841,0,4,-2,-14
4842,-9,20,-27,0
4843,-4,18,-25,-14
4844,-6,11,-16,-12
4845,7,2,-18,-2
4846,-14,15,-23,-8
4847,-10,19,-17,-12
4848,-8,21,-22,-7
4849,3,6,-18,-6
4850,-14,20,-10,-10
4851,-2,16,-41,0
4852,-20,35,-30,-8
4853,-8,26,-30,-6
4854,-6,22,-23,-2
4855,-3,21,-16,-10
4856,5,0,-13,-1
4857,-9,27,-26,-3
4858,-4,2,-7,-9
4859,-8,23,-24,0
4860,5,-6,2,-2
4861,-10,16,-9,1
4862,-4,9,0,-3
4863,-9,12,-2,-2
4864,8,-9,11,0
4865,-8,16,-2,4
4866,-3,5,27,5
4867,-2,-3,38,11
4868,-3,-8,49,4
4869,0,-4,32,9
4870,-3,-4,24,8
4871,-6,19,-9,6
4872,-7,14,-19,0
4873,-13,20,-14,-7
4874,3,-10,2,-3
4875,-10,6,8,-7
4876,5,-4,7,-7
4877,-5,15,-13,-8
4878,-6,17,-19,-4
4879,-7,15,-9,-9
4880,-5,19,-27,-2
4881,-3,17,-29,-7
4882,-14,44,-42,-3
4883,-6,35,-35,-5
4884,-2,20,-14,-2
4885,0,48,-33,-2
4886,-12,76,-32,0
4887,-3,96,-25,-2
4888,-7,104,-18,-11
4889,-9,105,-15,-17
4890,-3,89,0,-13
4891,-4,74,-3,-6
4892,-5,49,-8,-9
4893,-3,52,-29,-12
4894,-6,38,-39,-3
4895,-3,22,-14,-11
4896,2,15,-13,-5
4897,-6,24,-13,-6
4898,-3,24,-35,0
4899,-2,14,-23,-15
4900,-8,27,-32,-8
4901,-4,23,-32,-6
4902,-3,17,-34,-13
4903,-6,23,-30,-4
4904,-6,18,-25,-8
4905,-2,8,-10,-11
4906,-3,8,-16,-5
4907,-16,21,-20,-8
4908,0,11,-16,-3
4909,0,2,-13,-2
4910,-1,7,-9,-7
4911,-2,7,-13,3
4912,-10,18,-16,-2
4913,0,12,-20,-5
4914,2,8,-20,-12
4915,-10,17,-18,-15
4916,15,-7,0,-10
4917,2,9,-13,-8
4918,-5,4,1,-17
4919,-12,16,-10,-11
4920,-13,27,-18,-11
4921,-9,31,-40,-1
4922,-4,16,-26,-6
4923,-11,17,-26,-1
4924,-4,8,0,-8
4925,-8,23,-20,4
4926,-7,12,12,13
4927,4,-7,62,8
4928,12,-31,106,23
4929,0,-25,127,27
4930,0,-21,111,24
4931,10,-22,95,12
4932,0,-3,70,1
4933,6,17,35,2
4934,-2,50,-13,0
4935,-2,69,-5,-5
4936,-4,89,-17,-12
4937,3,97,-22,-2
4938,-12,108,-33,-8
4939,-6,82,-10,-5
4940,-7,75,-22,-1
4941,-9,54,-16,-8
4942,-12,58,-36,-9
4943,-3,39,-21,-15
4944,-3,41,-6,-15
4945,-2,61,-17,-7
4946,-7,86,-12,-8
4947,-12,143,-35,4
4948,-4,136,-7,0
4949,-13,168,-31,6
4950,-1,136,-3,-12
4951,-9,125,-35,1
4952,2,74,-22,-8
4953,-3,54,-14,-13
4954,-2,44,-29,-7
4955,-10,47,-25,-10
4956,-12,52,-33,-2
4957,-4,65,-17,-12
4958,-4,67,-20,0
4959,-10,99,-12,-9
4960,-10,124,-22,-6
4961,-8,129,-14,-5
4962,-3,110,-10,-8
4963,2,103,-16,1
4964,-7,85,-22,1
4965,-2,43,-13,-13
4966,-9,39,-10,-11
4967,-12,43,-17,-13
4968,-7,48,-31,-2
4969,2,36,-13,-9
4970,-3,55,5,-13
4971,-5,95,-6,-10
4972,-2,95,7,-7
4973,-2,132,-38,1
4974,-8,119,-25,-9
4975,0,89,-27,-9
4976,-11,75,-17,-7
4977,-10,65,-21,2
4978,1,35,-2,-12
4979,4,20,-11,0
4980,5,1,4,-6
4981,1,12,-15,3
4982,-12,32,-33,-3
4983,-6,21,-18,-15
4984,-21,33,-29,-6
4985,-16,40,-37,-1
4986,0,27,-39,-4
4987,-9,24,-24,-2
4988,-11,17,-14,-8
4989,-6,17,-23,4
4990,-15,28,-18,1
4991,-11,21,-14,2
4992,-9,24,-23,1
4993,7,3,-10,-6
4994,-9,13,-12,-8
4995,-7,27,-38,4
4996,-4,20,-28,-11
4997,-5,12,-11,-13
4998,-9,19,-16,-1
4999,-9,28,-29,-8
5000,-4,26,-34,-6
5001,-2,14,-20,-3
5002,-14,24,-24,-2
5003,-2,5,-10,-1
5004,-9,22,-20,-5
5005,4,5,-9,1
5006,-9,21,-25,7
5007,-11,15,-23,0
5008,-15,18,-14,-8
5009,-6,28,-35,9
5010,-5,28,-42,0
5011,-8,18,-16,-6
5012,-9,26,-25,5
5013,-8,14,-19,7
5014,-1,12,-16,19
5015,-6,10,-10,25
5016,-7,20,-21,57
5017,-19,33,-34,75
5018,-6,13,-25,90
5019,6,0,-6,83
5020,-1,16,-19,77
5021,-2,12,-21,56
5022,-7,25,-20,40
5023,-5,15,-21,47
5024,-7,28,-29,69
5025,11,-14,15,136
5026,2,0,0,308
5027,-7,21,-28,599
5028,-16,20,-4,1052
5029,7,-12,8,1566
5030,-1,-8,26,2000
5031,-18,14,29,2169
5032,0,13,22,1959
5033,-6,41,13,1510
5034,3,45,26,1037
5035,8,74,21,601
5036,2,91,13,308
5037,-4,111,18,157
5038,-5,93,-1,96
5039,0,86,-28,62
5040,-4,59,-16,46
5041,-11,51,-16,33
5042,-5,42,-20,32
5043,-9,45,-24,28
5044,-8,52,-7,23
5045,0,63,2,16
5046,-2,92,-17,8
5047,-12,117,-8,3
5048,-3,129,-23,-5
5049,-8,121,-27,7
5050,-4,93,-16,-1
5051,-14,74,-19,3
5052,-11,43,-5,-6
5053,-14,48,-26,-3
5054,-11,49,-49,3
5055,0,17,-21,-4
5056,-2,10,-4,-9
5057,-6,26,-19,-2
5058,2,-6,3,-9
5059,0,-3,11,-18
5060,0,11,-7,1
5061,-8,10,3,-14
5062,2,24,-33,-7
5063,-5,19,-21,-8
5064,-13,29,-19,-9
5065,-10,25,-20,-6
5066,-11,28,-25,-3
5067,-4,19,-20,-9
5068,-5,11,-15,-8
5069,0,14,-33,-3
5070,-8,22,-30,-7
5071,-10,22,-18,-12
5072,-4,13,-12,-11
5073,6,-10,-5,0
5074,-9,4,-3,-11
5075,2,6,-10,-3
5076,0,8,-13,-7
5077,0,-4,7,-16
5078,-2,2,0,-5
5079,2,14,-29,9
5080,-14,23,-33,-5
5081,-4,13,-18,-12
5082,-8,22,-21,-4
5083,-5,5,-13,-11
5084,-9,20,-32,-2
5085,-11,20,-19,-8
5086,-11,16,-36,-6
5087,-8,13,-13,-15
5088,-7,19,-24,-4
5089,-10,17,-27,-10
5090,0,8,-21,-13
5091,-13,19,-28,-6
5092,-9,15,-9,-11
5093,-1,0,-14,-8
5094,-3,8,-11,-9
5095,-3,5,-12,-7
5096,-6,21,-22,1
5097,4,1,-4,-8
5098,-3,16,-19,-6
5099,-1,9,-11,-10
5100,-1,19,-15,-10
5101,4,-4,0,-8
5102,2,2,2,-14
5103,-3,24,-30,-4
5104,-7,10,-11,-11
5105,-4,10,-16,-6
5106,1,13,-21,-7
5107,-7,16,-21,1
5108,1,8,-20,-8
5109,-2,15,-20,-8
5110,1,7,-12,-9
5111,-3,29,-42,0
5112,-8,26,-32,-7
5113,-11,26,-30,-2
5114,0,14,-24,-5
5115,-2,12,-7,-16
5116,-8,23,-17,-8
5117,-2,11,-6,-8
5118,-11,32,-20,-11
5119,-5,47,-21,-6
5120,-16,83,-24,-4
5121,-9,89,-15,-10
5122,1,87,-14,-7
5123,-10,99,-22,-9
5124,-6,85,-24,-14
5125,-6,71,-28,-17
5126,-8,48,-21,-11
5127,-16,33,-20,-6
5128,-7,22,-21,-7
5129,3,9,-21,-7
5130,-3,14,-11,-6
5131,-11,19,-14,-10
5132,-12,32,-34,-4
5133,-15,19,-26,-12
5134,-3,11,-23,-15
5135,-16,30,-30,-11
5136,-7,16,-25,-7
5137,-9,16,-24,-11
5138,-6,16,-29,-7
5139,-13,17,-23,-6
5140,-15,21,-31,-8
5141,-3,5,-16,-10
5142,-11,34,-42,3
5143,-12,19,-11,-6
5144,-9,12,-20,-15
5145,-9,17,-16,-5
5146,-13,26,-36,-1
5147,-8,15,-26,-8
5148,1,12,-30,-9
5149,-4,9,-21,-6
5150,-2,17,-43,-5
5151,-12,25,-33,-4
5152,-18,29,-25,-18
5153,-16,21,-22,-19
5154,-16,20,-21,-19
5155,-10,21,-31,-4
5156,7,-7,0,-19
5157,-14,24,-28,-11
5158,-12,21,-34,-10
5159,-12,27,-28,-16
5160,-10,24,-35,-16
5161,-8,22,-31,-17
5162,-6,13,-25,-11
5163,-3,8,-12,-16
5164,-5,29,-44,-10
5165,-3,0,-10,-9
5166,-2,-2,-9,-7
5167,-9,19,-30,-20
5168,-11,23,-24,-12
5169,-7,18,-24,-12
5170,-4,22,-36,-6
5171,-8,25,-26,-17
5172,-10,30,-34,-8
5173,0,9,-18,-8
5174,-8,19,-16,-9
5175,-6,5,8,-18
5176,-3,8,-5,-6
5177,-5,3,-2,-14
5178,2,-1,9,-18
5179,-7,14,-5,-8
5180,-1,8,-10,0
5181,2,0,6,-7
5182,-5,4,19,-13
5183,-6,6,20,-15
5184,-3,0,34,-3
5185,0,-14,63,7
5186,19,13,63,27
5187,2,-13,84,11
5188,0,38,39,1
5189,-2,58,35,-1
5190,3,84,11,-5
5191,-6,115,1,0
5192,12,97,25,-3
5193,0,97,38,0
5194,-1,79,66,-1
5195,4,31,89,7
5196,6,8,106,13
5197,-3,8,100,14
5198,-3,3,72,13
5199,0,4,50,4
5200,-4,22,19,-4
5201,-15,24,1,0
5202,-10,18,0,-12
5203,0,18,-11,-9
5204,-11,5,14,-22
5205,-5,17,-18,-14
5206,-2,4,7,-24
5207,-1,19,-14,-12
5208,-1,13,3,-16
5209,-14,23,0,-18
5210,8,-8,16,-13
5211,2,21,-16,0
5212,-5,24,6,-11
5213,-6,42,-6,-11
5214,-8,63,-23,0
5215,-5,65,-2,-16
5216,-2,102,-14,-10
5217,0,98,-14,-17
5218,-4,105,-9,-16
5219,-11,99,-24,-18
5220,-8,71,-13,-16
5221,-10,52,-4,-18
5222,-1,34,-17,-27
5223,-11,36,-32,-17
5224,-1,9,-3,-17
5225,-12,24,-12,-17
5226,-3,17,-12,-5
5227,0,1,3,-11
5228,-1,3,10,-15
5229,0,3,-7,-2
5230,-4,16,-22,-9
5231,4,5,-8,-14
5232,-2,5,0,-9
5233,-5,10,-9,-9
5234,-2,18,-26,-7
5235,-6,16,-17,-21
5236,0,10,-14,-8
5237,1,11,-18,-11
5238,-4,6,-3,-16
5239,-9,28,-41,-1
5240,-7,16,-19,-10
5241,-16,19,-15,-7
5242,-8,15,-15,-7
5243,-5,10,-9,-6
5244,-2,19,-19,1
5245,-17,15,-1,-22
5246,3,2,-11,-9
5247,-5,23,-23,-4
5248,-5,7,-15,-5
5249,0,3,-15,-1
5250,-6,14,-12,-2
5251,-6,25,-31,-2
5252,-3,13,-18,0
5253,-16,22,-21,-10
5254,0,3,-20,1
5255,4,7,-18,-1
5256,-7,19,-10,17
5257,-5,17,-23,28
5258,1,0,1,44
5259,-2,5,0,63
5260,0,15,-18,82
5261,-5,18,-14,84
5262,-2,27,-2,70
5263,-9,60,-13,60
5264,-1,68,-11,62
5265,-5,93,-11,58
5266,-10,107,-8,113
5267,-6,102,-22,238
5268,-2,87,-12,463
5269,-7,62,-1,838
5270,1,40,17,1282
5271,-13,39,7,1695
5272,-9,19,23,1964
5273,-4,11,48,1923
5274,-13,39,10,1597
5275,1,45,15,1169
5276,-3,65,15,740
5277,-12,98,10,411
5278,-6,92,25,231
5279,-9,106,-4,123
5280,2,69,2,49
5281,-10,67,-9,28
5282,-3,33,5,24
5283,2,25,-3,15
5284,0,14,-2,12
5285,-6,15,-8,10
5286,-10,20,-15,-1
5287,-12,31,-25,1
5288,-9,19,-11,-4
5289,-7,28,-32,-6
5290,-4,11,-3,-9
5291,-7,23,-9,-7
5292,-7,16,-15,-19
5293,-7,24,-26,-9
5294,-4,14,-10,-14
5295,-15,22,-15,-14
5296,-9,17,-17,-14
5297,-4,21,-22,-5
5298,-2,-3,0,-11
5299,5,-3,0,-14
5300,0,18,-29,-11
5301,-12,17,-23,-12
5302,-8,12,-10,-13
5303,6,-1,-8,-15
5304,-8,21,-16,-12
5305,-13,26,-21,-13
5306,-6,25,-30,-12
5307,-4,9,-11,-18
5308,-19,43,-46,0
5309,-11,17,-4,-20
5310,-10,23,-3,-15
5311,-9,48,-14,-15
5312,1,57,-19,-8
5313,-14,97,-27,-5
5314,-12,108,-14,-5
5315,-8,135,-23,-7
5316,-8,134,1,-8
5317,-16,147,-26,-7
5318,-7,102,-16,-6
5319,-3,65,-10,-14
5320,-4,48,-22,-6
5321,-3,41,-31,-9
5322,-3,28,-21,-19
5323,-9,30,-24,-3
5324,-20,32,-16,-19
5325,-8,30,-28,-7
5326,1,7,-9,-9
5327,-10,21,-21,-10
5328,-14,18,-9,-24
5329,-2,14,-16,-11
5330,-9,15,-9,-14
5331,-4,7,-8,-11
5332,-3,6,0,-21
5333,-5,2,0,-13
5334,-3,17,-29,-7
5335,-11,27,-23,-9
5336,-3,10,-19,-16
5337,-8,14,-7,-12
5338,1,1,-3,-5
5339,-10,8,10,-2
5340,2,-11,37,1
5341,-1,-13,60,2
5342,0,-12,71,2
5343,-7,0,60,6
5344,-15,9,34,4
5345,-17,24,10,-2
5346,-7,18,6,-7
5347,-8,17,9,-12
5348,-7,46,-11,-7
5349,-3,70,-34,-1
5350,-11,89,-25,-11
5351,-16,101,-17,-8
5352,-8,83,-4,-7
5353,-17,106,-31,3
5354,-6,62,-7,-11
5355,0,38,-4,-11
5356,-2,35,-10,-9
5357,-6,47,-15,-7
5358,-22,69,-18,-12
5359,1,43,4,-17
5360,-8,100,-18,-4
5361,-6,128,-26,-5
5362,-17,175,-30,-7
5363,-14,169,-20,-12
5364,-3,141,-3,-19
5365,5,128,-13,-7
5366,-9,115,-30,-8
5367,-11,86,-35,-5
5368,-17,69,-34,-14
5369,0,20,-6,-15
5370,-5,19,-2,-17
5371,-8,28,-22,-4
5372,-14,18,3,-21
5373,-12,21,-6,-17
5374,-5,14,-15,-17
5375,-5,3,11,-25
5376,-8,17,-10,-14
5377,-13,27,-17,-11
5378,-10,21,-9,-19
5379,-25,41,-38,-15
5380,-9,17,-19,-16
5381,-9,21,-18,-17
5382,-6,8,-16,-10
5383,-6,25,-31,3
5384,-3,6,-1,-10
5385,-4,4,-2,-4
5386,-6,20,-4,-6
5387,-4,9,23,2
5388,2,-4,43,9
5389,1,-15,86,2
5390,5,-24,87,15
5391,1,-9,73,11
5392,0,-15,57,-5
5393,-7,5,23,-4
5394,-6,7,5,2
5395,-16,33,-8,-15
5396,-1,17,-20,-11
5397,-4,2,0,-20
5398,-6,7,-7,-13
5399,-6,16,-12,-12
5400,0,1,-2,-19
5401,-5,3,-13,-11
5402,-1,12,-17,-15
5403,4,-5,-1,-13
5404,-9,13,-9,-12
5405,-8,9,-14,-6
5406,-8,16,-11,-10
5407,-9,20,-16,-7
5408,-3,-3,10,-10
5409,-3,3,1,1
5410,-2,-4,24,-11
5411,-10,18,18,2
5412,-13,7,49,-1
5413,-3,-10,78,7
5414,2,-13,81,15
5415,-9,8,54,12
5416,11,-7,51,9
5417,2,12,42,-7
5418,-16,61,-4,0
5419,-1,71,17,-9
5420,-2,109,1,3
5421,-10,111,28,-10
5422,-6,94,50,7
5423,-3,67,77,9
5424,8,42,91,22
5425,-3,35,106,29
5426,-5,10,94,10
5427,3,-7,73,5
5428,-5,13,36,4
5429,0,-10,39,-13
5430,-3,9,1,-11
5431,-14,20,-12,-6
5432,-13,39,-41,-8
5433,-7,19,-20,-9
5434,0,-2,3,-19
5435,2,6,8,-15
5436,-1,7,0,-10
5437,-7,22,-11,-13
5438,-7,16,-13,-14
5439,-4,0,5,-21
5440,-4,8,1,-11
5441,-2,0,3,-16
5442,0,1,-11,-10
5443,-5,9,-13,-16
5444,-10,13,-18,-12
5445,-9,17,-16,-14
5446,1,-10,9,-24
5447,-11,8,-8,-7
5448,-2,2,-2,-5
5449,-13,12,-7,-14
5450,0,-1,-5,-12
5451,-3,16,-15,-15
5452,-1,4,-8,-14
5453,-3,5,-13,-4
5454,-11,19,-18,-19
5455,-10,22,-30,-12
5456,-2,13,-33,-5
5457,0,18,-34,-12
5458,-11,17,-24,-7
5459,-20,29,-31,-17
5460,-3,3,-3,-14
5461,10,-7,-4,-16
5462,-9,19,-25,-7
5463,-1,-7,4,-14
5464,-6,17,-20,-4
5465,-12,17,-15,-9
5466,-16,30,-29,-3
5467,1,9,-20,-2
5468,2,-6,2,-1
5469,-10,13,6,2
5470,-3,2,16,1
5471,-2,-14,49,7
5472,4,-19,82,9
5473,9,-41,107,13
5474,-3,-8,71,14
5475,7,-29,64,6
5476,-12,24,4,10
5477,-3,10,0,0
5478,-2,3,4,3
5479,-3,0,1,-7
5480,-10,4,-5,-14
5481,-1,-1,-3,-15
5482,-10,21,-23,-8
5483,-10,19,-21,-4
5484,-13,3,8,-11
5485,-3,13,-7,-5
5486,-12,29,-18,2
5487,-9,4,-6,3
5488,-9,21,-23,7
5489,-8,12,-16,-2
5490,-9,22,-22,9
5491,-11,3,-2,1
5492,-18,24,-25,4
5493,-2,8,-17,2
5494,-14,24,-21,14
5495,-16,18,-20,30
5496,-10,5,-4,43
5497,-1,9,-6,84
5498,-3,11,2,128
5499,-3,-13,45,159
5500,-12,3,62,194
5501,-2,-13,75,189
5502,-3,-12,78,156
5503,-3,-11,69,124
5504,4,-12,62,99
5505,-2,0,31,108
5506,-14,30,-22,177
5507,-12,15,-11,328
5508,-4,6,3,632
5509,-1,-4,31,1028
5510,-8,2,23,1507
5511,5,3,34,1912
5512,0,26,33,2038
5513,7,28,46,1887
5514,7,43,42,1528
5515,-5,70,25,1036
5516,1,64,23,650
5517,-2,61,16,365
5518,0,54,10,198
5519,-6,45,13,104
5520,-18,29,23,57
5521,-2,13,15,49
5522,0,12,3,41
5523,-4,24,-1,36
5524,-10,14,-16,28
5525,-1,7,-15,34
5526,-5,20,-18,22
5527,-15,25,-18,6
5528,-5,10,-15,1
5529,-23,36,-18,0
5530,-4,14,-2,-2
5531,-8,17,3,-8
5532,1,8,-8,-8
5533,-14,23,-9,-3
5534,-19,42,-16,-7
5535,-2,25,-17,-8
5536,-4,56,-18,-13
5537,-1,88,-30,0
5538,0,112,0,-18
5539,-7,157,5,-6
5540,-10,159,41,-4
5541,7,154,31,10
5542,-2,153,47,5
5543,1,107,62,11
5544,0,66,65,7
5545,2,50,53,8
5546,0,41,28,5
5547,-16,44,12,-3
5548,-9,13,18,-20
5549,-12,36,-28,-6
5550,0,18,-24,-10
5551,-14,20,-8,-13
5552,0,32,-40,-8
5553,-8,21,-21,-12
5554,1,16,-18,-9
5555,-10,31,-27,-5
5556,-8,19,-15,-10
5557,-18,38,-26,-12
5558,-4,13,-14,-7
5559,-1,18,-23,-9
5560,-14,13,-15,-10
5561,-9,23,-20,-13
5562,-3,5,-10,-18
5563,0,-8,4,-17
5564,-6,13,-3,-11
5565,-1,6,-12,-16
5566,-5,18,-11,-9
5567,-9,18,-15,-11
5568,-8,14,0,-20
5569,-7,22,-14,-14
5570,4,12,-8,-16
5571,0,14,-13,-12
5572,-6,13,-9,-18
5573,-1,26,-29,-13
5574,-7,37,-35,-15
5575,-10,55,-45,-9
5576,-13,64,-24,-11
5577,-14,85,-27,-6
5578,4,72,0,-7
5579,-13,104,-15,-5
5580,0,82,-6,-9
5581,-7,78,-7,-15
