Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4542,4,-2,14,-10
4543,-4,9,1,-5
4544,-8,17,-7,-3
4545,0,8,-1,-7
4546,2,-6,7,-15
4547,-7,12,-10,-7
4548,4,-10,5,-17
4549,1,-13,15,-19
4550,5,-14,17,-18
4551,3,0,-1,-15
4552,-4,4,-8,-10
4553,-5,9,-13,-1
4554,-3,8,-9,-13
4555,5,-9,7,-18
4556,-4,0,-5,-8
4557,-5,8,-12,-7
4558,3,-4,-6,-13
4559,-10,10,-14,-6
4560,12,-21,14,-17
4561,0,0,7,-17
4562,3,-25,20,-20
4563,-3,-8,14,-17
4564,-1,-6,9,-14
4565,-5,6,-2,-15
4566,1,-7,1,-16
4567,0,-6,6,-12
4568,3,-9,10,-18
4569,-6,-1,0,-13
4570,-9,13,-4,-12
4571,3,-1,4,-16
4572,11,-14,16,-18
4573,-8,-2,7,-12
4574,1,-8,2,-12
4575,-2,-5,-3,-12
4576,5,-4,-1,-12
4577,0,-2,4,-8
4578,-1,-3,11,-12
4579,5,-16,7,-17
4580,-3,-3,0,-13
4581,-8,8,-2,-14
4582,0,-9,14,-11
4583,-3,0,1,-8
4584,0,-8,9,-10
4585,0,-9,9,-8
4586,1,-6,9,-5
4587,0,-14,15,-8
4588,-9,12,-12,5
4589,2,-13,6,-13
4590,-4,-7,0,-4
4591,-4,4,-7,6
4592,-3,-12,32,-1
4593,0,-14,50,10
4594,0,-30,99,13
4595,12,-65,162,29
4596,9,-65,206,43
4597,11,-64,199,54
4598,4,-57,189,38
4599,12,-63,142,38
4600,4,-35,96,30
4601,4,-31,67,32
4602,-6,-9,44,53
4603,5,-23,42,78
4604,-7,-6,38,99
4605,2,-28,73,104
4606,5,-35,107,101
4607,19,-55,130,98
4608,3,-48,159,78
4609,14,-48,128,73
4610,2,-26,93,87
4611,-3,-10,38,138
4612,-5,-6,25,275
4613,-10,-5,20,572
4614,-10,0,5,1029
4615,-7,6,2,1595
4616,-9,-18,24,2051
4617,-16,6,12,2242
4618,-3,-16,25,2042
4619,-12,0,13,1603
4620,-4,-19,38,1050
4621,-1,-6,27,610
4622,0,-14,33,335
4623,0,-15,36,182
4624,1,-10,38,98
4625,8,13,21,57
4626,-8,37,22,42
4627,-9,95,3,37
4628,-14,143,-6,33
4629,-2,141,7,36
4630,5,111,29,14
4631,1,105,12,10
4632,-5,87,1,11
4633,0,57,0,7
4634,-1,34,11,-9
4635,-4,23,19,-12
4636,-4,13,25,-16
4637,-10,44,5,-19
4638,0,54,12,-15
4639,-6,97,7,-17
4640,2,130,6,-7
4641,-9,198,-15,-2
4642,-2,195,-10,-7
4643,-8,175,-13,-6
4644,-5,121,-4,-13
4645,-9,88,-7,-8
4646,3,50,-1,-10
4647,2,23,-1,-6
4648,0,11,16,-14
4649,3,4,8,-14
4650,-4,-2,17,-20
4651,0,4,4,-15
4652,-3,16,2,-24
4653,2,8,3,-17
4654,-1,27,-10,-12
4655,7,8,2,-18
4656,0,13,6,-13
4657,1,6,3,-5
4658,-6,11,9,-16
4659,-1,10,12,-9
4660,0,24,11,-12
4661,-4,48,10,-9
4662,-2,94,17,-24
4663,-10,170,-9,-15
4664,0,207,-1,-13
4665,-1,254,12,-8
4666,-4,250,2,0
4667,-3,206,23,-3
4668,0,154,26,4
4669,-2,96,38,13
4670,-1,49,66,-3
4671,4,26,69,0
4672,9,35,65,-3
4673,14,39,57,0
4674,-6,97,41,-1
4675,-5,154,25,-11
4676,3,186,18,-18
4677,0,222,0,-10
4678,-3,204,3,-13
4679,0,143,0,-11
4680,0,94,11,-18
4681,-6,62,-1,-3
4682,-4,51,-9,-7
4683,-9,37,1,-13
4684,4,10,4,-14
4685,-6,15,5,-19
4686,0,-3,20,-24
4687,5,-2,-1,-2
4688,-2,-4,27,-18
4689,1,2,16,-17
4690,0,0,21,-14
4691,10,-11,24,-16
4692,7,-7,18,-14
4693,-6,2,10,-13
4694,-8,12,-4,-19
4695,5,4,0,-18
4696,-13,18,1,-14
4697,-1,24,-8,-13
4698,-3,35,-1,-11
4699,8,47,0,-8
4700,-2,95,0,-10
4701,1,113,14,-3
4702,-11,166,3,-4
4703,2,166,-1,-2
4704,1,119,15,-9
4705,7,75,12,-5
4706,-1,66,-5,-11
4707,-4,46,1,-4
4708,3,19,5,-3
4709,1,33,2,-11
4710,1,44,0,-7
4711,-4,65,6,-15
4712,-2,102,0,-14
4713,-8,148,0,-11
4714,-1,161,13,-22
4715,-3,173,5,-13
4716,-5,139,2,-15
4717,-5,107,4,-12
4718,-6,62,22,-17
4719,-5,42,10,-10
4720,-3,29,8,-16
4721,0,1,37,-16
4722,0,0,19,-18
4723,-6,3,7,-12
4724,0,-7,14,-12
4725,8,-9,10,-19
4726,-11,12,-11,-9
4727,-3,-4,10,-20
4728,-7,10,-3,-12
4729,-1,-9,16,-22
4730,-7,6,7,-15
4731,-3,-5,12,-14
4732,-4,-8,16,-14
4733,-5,1,2,-19
4734,-13,14,-10,-14
4735,1,-14,14,-20
4736,-2,0,0,-15
4737,-4,-9,9,-20
4738,-9,25,-23,-10
4739,-1,-11,19,-23
4740,-9,22,-17,-5
4741,-16,11,9,-21
4742,1,1,3,-14
4743,-2,-7,13,-19
4744,1,-3,4,-12
4745,-2,-4,5,-18
4746,-1,-14,14,-19
4747,3,-5,5,-10
4748,0,-5,11,-9
4749,4,-20,21,-9
4750,-3,-15,21,-16
4751,-6,-1,9,-13
4752,-5,-11,26,-5
4753,-3,-5,27,-3
4754,-4,-17,64,0
4755,-2,-34,118,6
4756,14,-53,146,17
4757,9,-61,176,32
4758,13,-58,171,20
4759,3,-52,134,8
4760,7,-48,99,6
4761,7,-36,76,-17
4762,5,-17,31,-10
4763,-10,1,9,-8
4764,1,-9,16,-14
4765,15,-28,24,-12
4766,-5,0,3,-12
4767,-3,0,3,-7
4768,-8,11,-5,-9
4769,-10,4,1,-8
4770,-5,-9,14,-19
4771,8,-25,15,-17
4772,-2,-13,13,-12
4773,-6,-1,2,-7
4774,0,-1,-4,-13
4775,-10,-5,10,-11
4776,1,-22,29,-21
4777,0,-12,30,-5
4778,7,-40,78,-10
4779,4,-30,80,9
4780,6,-40,105,16
4781,2,-32,109,12
4782,0,-36,95,8
4783,2,-34,68,1
4784,3,-21,42,-6
4785,-8,-11,25,-10
4786,-6,2,-1,-18
4787,-7,6,0,-12
4788,-16,22,-15,-11
4789,-2,-5,15,-16
4790,2,-13,18,-23
4791,-10,-3,9,-19
4792,-1,-2,5,-13
4793,-3,8,1,-6
4794,-6,17,-14,-2
4795,-7,17,12,-25
4796,-6,49,11,-22
4797,2,73,12,-18
4798,0,122,16,-13
4799,-9,175,12,-6
4800,0,194,1,-8
4801,-13,174,19,-5
4802,3,123,62,-7
4803,9,58,93,8
4804,9,21,123,9
4805,3,-12,123,20
4806,8,-23,117,13
4807,-5,-11,93,7
4808,5,-20,72,0
4809,-1,-5,32,-4
4810,4,-14,21,-15
4811,-1,-15,26,-16
4812,-10,21,-6,-12
4813,-11,19,-16,-8
4814,-6,8,-9,-8
4815,-7,4,1,-15
4816,-14,11,-6,-7
4817,0,-10,9,-13
4818,5,-16,18,-18
4819,-5,-6,7,-15
4820,-7,-8,4,-17
4821,-4,-9,15,-24
4822,-10,-4,5,-15
4823,-9,7,1,-14
4824,-6,7,12,-19
4825,-3,14,9,-17
4826,-1,12,14,-10
4827,-2,15,9,-11
4828,0,7,15,-12
4829,-8,27,4,-17
4830,1,-3,13,-21
4831,-4,3,4,-11
4832,-6,2,0,-8
4833,-5,0,3,-16
4834,-6,-6,4,-16
4835,-6,-11,-4,-9
4836,-16,3,7,-15
4837,-2,-6,5,-19
4838,-4,-4,7,-15
4839,-9,15,-15,-2
4840,-17,5,5,-2
4841,-2,-10,13,-6
4842,-3,1,9,-3
4843,0,-11,17,14
4844,-4,-14,35,15
4845,-12,0,26,43
4846,-8,-5,8,85
4847,-14,-2,9,120
4848,-1,-15,15,142
4849,-3,-4,14,138
4850,10,-34,50,114
4851,-5,-8,46,106
4852,2,-41,114,86
4853,20,-66,152,94
4854,14,-68,190,114
4855,14,-68,177,197
4856,7,-54,139,344
4857,0,-35,100,621
4858,10,-51,78,1064
4859,-4,-29,47,1639
4860,-7,-20,33,2094
4861,-12,-13,40,2215
4862,-26,15,6,2030
4863,-16,-4,20,1538
4864,-3,-10,25,990
4865,-9,0,11,558
4866,-12,4,5,293
4867,4,-38,48,135
4868,3,-26,23,83
4869,-4,-15,24,49
4870,-9,-7,27,40
4871,-4,2,7,31
4872,-5,21,2,25
4873,-11,51,0,27
4874,-4,60,13,25
4875,3,94,13,20
4876,-8,123,24,1
4877,-1,129,16,-6
4878,-5,146,-12,2
4879,-2,91,1,-8
4880,-10,62,7,-20
4881,-8,56,-2,-23
4882,-9,43,3,-12
4883,-4,21,3,-14
4884,0,23,6,-13
4885,-2,42,15,-21
4886,-6,85,3,-15
4887,-10,119,5,-12
4888,-7,147,7,-27
4889,-7,163,7,-17
4890,-8,164,5,-14
4891,6,121,1,-13
4892,-3,77,7,-13
4893,-6,59,-5,-18
4894,-4,22,8,-18
4895,-7,31,-20,-1
4896,1,3,11,-12
4897,-4,-12,19,-12
4898,3,-13,18,-17
4899,-1,-17,19,-18
4900,-9,5,-5,-12
4901,0,-8,7,-16
4902,-7,6,0,-19
4903,-5,6,0,-17
4904,-2,-7,9,-21
4905,-3,-5,6,-25
4906,-3,-5,3,-22
4907,-2,-6,7,-23
4908,1,-15,11,-23
4909,-2,-5,7,-15
4910,-9,0,7,-10
4911,13,-25,14,-11
4912,-4,-2,1,-2
4913,-9,9,-14,-4
4914,2,-14,6,-10
4915,-4,-13,11,-12
4916,0,-25,26,-13
4917,5,-16,20,-17
4918,2,-24,22,-15
4919,-2,-6,1,-12
4920,-9,6,-5,-9
4921,-5,-1,-2,-9
4922,-4,1,-16,-6
4923,3,-7,0,-12
4924,-1,-13,13,-23
4925,1,-23,16,-21
4926,-5,5,-1,-20
4927,-14,3,-6,-15
4928,-6,-2,0,-11
4929,-14,10,-5,-10
4930,-6,-3,9,-19
4931,-3,-4,5,-16
4932,6,-7,10,-15
4933,3,-10,3,-9
4934,-8,9,-17,-8
4935,1,-28,18,-10
4936,-10,5,-8,-8
4937,0,-9,11,-15
4938,-1,2,7,-4
4939,6,-32,66,-11
4940,-2,-34,86,0
4941,14,-53,107,5
4942,-1,-24,88,8
4943,1,-32,83,11
4944,0,-26,61,0
4945,0,-19,48,0
4946,2,-21,33,-4
4947,-2,-14,25,-7
4948,0,-11,15,-9
4949,-1,-18,22,-20
4950,0,-9,16,-9
4951,-1,-2,3,-19
4952,0,-6,8,-17
4953,-3,-14,14,-17
4954,0,-13,9,-21
4955,-13,6,-5,-12
4956,-2,1,-4,-8
4957,0,4,1,-15
4958,-7,6,4,-13
4959,-10,25,1,-12
4960,0,42,12,-15
4961,0,72,15,-17
4962,-4,131,-13,-6
4963,-4,135,8,-13
4964,-4,126,15,-19
4965,-4,99,2,-19
4966,-1,60,20,-20
4967,-5,35,10,-21
4968,-16,50,-10,-10
4969,-3,9,-2,-13
4970,-4,10,0,-13
4971,-1,0,8,-11
4972,-11,10,2,-15
4973,-5,5,-14,-11
4974,-10,7,-7,-16
4975,-2,2,-5,-15
4976,-15,22,-16,-8
4977,-4,-11,16,-21
4978,-7,-3,19,-23
4979,8,-21,14,-14
4980,0,-14,22,-24
4981,11,-27,30,-19
4982,1,-2,-5,-13
4983,-4,-10,16,-28
4984,-9,-14,15,-23
4985,-8,4,-13,-9
4986,-7,-3,2,-19
4987,-4,-12,17,-25
4988,-3,-4,-8,-6
4989,-3,0,-8,-10
4990,-7,-1,0,-12
4991,-8,-3,2,-16
4992,-2,-6,7,-17
4993,-1,-8,1,-13
4994,1,0,-7,-11
4995,-7,-16,8,-20
4996,-10,-6,8,-14
4997,-10,5,-15,-9
4998,-1,-13,10,-4
4999,-12,-4,16,-6
5000,-3,-18,39,-9
5001,4,-38,84,6
5002,5,-40,125,21
5003,9,-56,179,21
5004,15,-69,195,41
5005,10,-62,202,35
5006,4,-36,142,23
5007,1,-10,88,4
5008,-6,13,60,-5
5009,0,41,35,-11
5010,-5,88,3,-5
5011,-11,124,5,-16
5012,-7,117,14,-19
5013,-4,123,9,-16
5014,-9,106,10,-19
5015,-9,82,0,-15
5016,-4,29,26,-22
5017,0,30,-4,-20
5018,-4,32,0,-20
5019,8,22,10,-19
5020,-8,58,1,-15
5021,-5,97,5,-13
5022,-8,146,8,-25
5023,-8,187,-8,-6
5024,-5,176,10,-21
5025,3,160,18,-16
5026,-6,127,25,-25
5027,-4,104,-7,-16
5028,-11,72,-2,-21
5029,-4,39,8,-15
5030,5,23,1,-25
5031,-13,42,0,-17
5032,4,33,7,-15
5033,-11,86,-15,-15
5034,-9,124,-7,-4
5035,-6,147,3,-15
5036,-7,161,0,-16
5037,-3,158,19,-17
5038,-5,152,-8,-4
5039,-9,105,-10,-13
5040,-18,88,-11,-12
5041,-16,60,-4,-13
5042,-9,36,5,-18
5043,-13,41,-10,-10
5044,-4,30,16,-23
5045,-7,64,-2,-14
5046,-12,103,-7,-9
5047,-3,129,18,-20
5048,-11,170,-5,-7
5049,0,158,-7,-4
5050,-12,130,0,-12
5051,-8,111,1,-15
5052,-10,81,3,-16
5053,-9,45,-1,-12
5054,0,29,-7,-17
5055,-9,25,-6,-14
5056,5,0,10,-11
5057,2,2,-5,-10
5058,-1,3,4,-21
5059,-6,9,8,-15
5060,-3,-5,24,-14
5061,-6,8,7,-13
5062,-9,16,-4,-13
5063,6,-4,17,-27
5064,0,5,-2,-15
5065,-5,6,0,-15
5066,8,-10,13,-13
5067,-2,4,0,-9
5068,-11,-6,19,-17
5069,-3,-6,-3,-3
5070,7,-15,8,-14
5071,-7,4,2,-18
5072,-12,7,-3,-11
5073,-6,-2,3,-10
5074,-1,-18,16,-23
5075,1,-10,5,-10
5076,-4,1,4,-5
5077,0,-10,8,-6
5078,-3,-11,14,-4
5079,-4,0,0,-2
5080,3,-14,-2,-2
5081,-8,-4,7,-5
5082,-9,-8,9,-6
5083,2,-3,-7,-1
5084,-7,-4,5,-9
5085,-4,8,-6,-6
5086,-7,-1,-5,-11
5087,-1,-6,-3,-6
5088,-10,-3,0,0
5089,-6,4,-5,2
5090,-5,0,-10,23
5091,-3,-5,9,33
5092,-2,-19,19,59
5093,1,-15,18,74
5094,0,-17,14,92
5095,-1,-9,7,95
5096,-2,-17,14,78
5097,-10,-4,14,54
5098,-2,-15,17,50
5099,6,-23,18,51
5100,0,-14,14,93
5101,11,-27,24,177
5102,-4,-2,10,368
5103,-2,-9,13,704
5104,-8,-1,1,1190
5105,-17,-2,25,1724
5106,-18,10,16,2162
5107,-18,15,21,2270
5108,-15,29,19,2011
5109,-17,50,34,1485
5110,-18,107,9,979
5111,-10,117,24,555
5112,-3,129,29,289
5113,0,121,38,139
5114,-3,129,16,80
5115,-1,95,14,53
5116,-3,51,22,29
5117,-4,39,20,23
5118,-12,51,-2,28
5119,-9,41,2,23
5120,-6,51,16,16
5121,-9,83,4,21
5122,5,105,15,-3
5123,-2,136,18,-3
5124,-4,162,3,-10
5125,-15,173,-20,-2
5126,-14,125,5,-11
5127,0,82,-1,-18
5128,-12,61,5,-20
5129,-10,23,9,-18
5130,-6,5,18,-20
5131,-7,7,6,-8
5132,-10,12,1,-19
5133,-11,17,-17,-7
5134,-15,19,-8,-5
5135,-2,6,-10,-15
5136,-2,-6,9,-22
5137,-8,3,2,-16
5138,-8,13,-7,-23
5139,-7,1,5,-19
5140,-11,15,-11,-14
5141,-3,-1,-2,-18
5142,-4,-9,1,-13
5143,0,-7,3,-5
5144,-11,9,-14,-13
5145,-1,-11,12,-18
5146,-3,-20,14,-25
5147,-12,3,-3,-21
5148,-4,-10,8,-21
5149,-5,-4,-3,-11
5150,-10,0,-5,-18
5151,-5,-12,8,-21
5152,-7,-6,-2,-17
5153,-13,7,-8,-21
5154,-15,2,-5,-22
5155,-3,6,-15,-14
5156,-10,-9,9,-11
5157,-11,-2,7,-24
5158,-3,-12,4,-18
5159,-8,0,-15,-4
5160,-2,-9,0,-18
5161,2,-6,0,-17
5162,-7,-3,1,-10
5163,-6,-9,0,-8
5164,-2,-12,3,-14
5165,-14,4,1,-13
5166,-1,-7,3,-11
5167,-5,-12,3,-21
5168,-9,-7,8,-22
5169,-3,-9,7,-15
5170,3,-23,13,-23
5171,-11,0,-4,-14
5172,-6,-9,15,-26
5173,-12,-5,15,-23
5174,-6,-4,-4,-8
5175,-3,-13,17,-20
5176,3,-20,18,-17
5177,1,-30,31,-22
5178,2,-12,9,-14
5179,-1,-28,27,-24
5180,-2,-7,7,-16
5181,1,-27,28,-25
5182,-4,-9,7,-19
5183,-10,-3,-2,-18
5184,0,-15,2,-13
5185,-9,0,0,-17
5186,-14,7,-12,-20
5187,-3,-6,-1,-16
5188,-2,-2,-2,-26
5189,-3,4,-9,-16
5190,-10,0,-1,-17
5191,-4,-13,17,-25
5192,-1,5,-7,-15
5193,-4,4,6,-22
5194,-8,5,20,-30
5195,-11,26,11,-22
5196,-4,58,0,-18
5197,-4,72,13,-27
5198,-19,110,5,-22
5199,-5,118,-10,-19
5200,-6,103,-6,-15
5201,0,70,7,-19
5202,-8,65,-2,-21
5203,-6,38,1,-24
5204,-12,25,-5,-10
5205,-7,4,11,-26
5206,2,-17,15,-20
5207,-2,0,-2,-11
5208,-7,0,8,-23
5209,-12,10,-5,-17
5210,-1,-18,22,-24
5211,0,-18,28,-21
5212,4,-28,35,-30
5213,-5,-11,12,-22
5214,-2,-4,2,-15
5215,-5,-13,14,-23
5216,-6,-18,18,-19
5217,-7,0,-11,-12
5218,0,-16,8,-22
5219,-2,-8,-3,-15
5220,-6,-9,8,-23
5221,-4,-11,2,-20
5222,-17,6,-8,-18
5223,-9,-2,-8,-20
5224,4,-16,10,-24
5225,1,-22,11,-22
5226,-2,-4,0,-17
5227,-5,-3,-3,-11
5228,-1,-9,-3,-5
5229,0,-17,12,-18
5230,-3,-2,-9,-16
5231,-10,-4,-5,-9
5232,3,-20,15,-21
5233,-1,-18,22,-28
5234,-9,0,-7,-18
5235,-16,8,-4,-24
5236,-8,-14,14,-20
5237,-1,-18,12,-22
5238,0,-17,19,-26
5239,-13,5,-9,-16
5240,-14,7,-5,-13
5241,-6,-2,-7,-10
5242,-6,0,0,-19
5243,-2,-9,0,-10
5244,3,-15,17,-16
5245,-7,-9,14,-34
5246,-8,-11,17,-30
5247,-3,-3,2,-22
5248,-4,-14,8,-22
5249,-9,-2,8,-21
5250,-9,-6,16,-27
5251,-5,-6,1,-26
5252,-2,-3,3,-15
5253,-9,5,-11,-19
5254,-5,-3,-7,-17
5255,6,-22,19,-22
5256,-3,-20,19,-19
5257,-11,4,0,-12
5258,-4,-4,4,-9
5259,-5,-4,20,-17
5260,-2,-23,58,-19
5261,0,-29,78,-9
5262,4,-31,93,6
5263,-1,-27,138,1
5264,5,-30,128,12
5265,12,-23,130,7
5266,1,45,72,0
5267,-5,84,47,-4
5268,-6,126,39,-9
5269,5,128,62,-16
5270,-6,153,61,-7
5271,4,110,84,2
5272,7,55,143,10
5273,6,7,193,23
5274,4,-16,192,22
5275,13,-42,174,23
5276,11,-28,128,10
5277,6,-33,90,6
5278,3,-27,66,-6
5279,-2,-1,26,-9
5280,-5,1,16,-19
5281,-15,8,6,-22
5282,-5,0,25,-22
5283,-2,-3,19,-23
5284,1,-1,15,-23
5285,-8,3,11,-18
5286,-7,-2,12,-27
5287,-9,4,11,-24
5288,-5,-1,10,-20
5289,-11,27,-12,-14
5290,-12,29,9,-21
5291,-11,49,-4,-17
5292,-2,55,12,-29
5293,-10,123,-13,-18
5294,-8,134,1,-12
5295,-4,132,-1,-16
5296,-8,120,3,-21
5297,1,93,0,-16
5298,-8,68,-1,-11
5299,-1,25,22,-25
5300,-8,22,0,-9
5301,0,7,4,-18
5302,-2,-1,11,-23
5303,-9,6,4,-15
5304,-6,0,8,-19
5305,0,3,-5,-18
5306,3,-18,20,-27
5307,5,-12,5,-28
5308,-5,0,2,-25
5309,2,-8,-2,-18
5310,-7,-5,9,-22
5311,-13,7,-7,-18
5312,-16,10,-15,-9
5313,-12,3,-5,-17
5314,-14,-1,1,-19
5315,0,-14,-4,-17
5316,0,-23,19,-22
5317,-8,-7,-3,-16
5318,-8,7,-3,-14
5319,-9,-3,5,-21
5320,-11,10,-7,-15
5321,-10,-1,5,-27
5322,-8,-6,3,-22
5323,-10,-11,18,-17
5324,-13,5,-3,-10
5325,-6,-9,11,-13
5326,-2,-3,1,-3
5327,-11,4,2,-10
5328,-2,-13,2,-7
5329,-2,-15,9,-6
5330,-10,-14,11,-7
5331,8,-26,8,-9
5332,-8,-8,9,-5
5333,-14,4,0,7
5334,-7,3,0,17
5335,-3,1,0,41
5336,-10,9,-10,56
5337,0,-9,2,78
5338,-9,5,14,76
5339,-12,30,-6,92
5340,2,20,13,68
5341,-5,51,2,68
5342,1,74,7,59
5343,-7,102,18,71
5344,-8,132,10,140
5345,-12,141,4,261
5346,-10,110,12,511
5347,-11,88,21,911
5348,-19,48,28,1392
5349,-22,52,9,1835
5350,-24,41,21,2046
5351,-18,35,18,2004
5352,-18,43,25,1660
5353,-15,74,14,1185
5354,-9,87,29,736
5355,-1,108,30,412
5356,5,112,52,196
5357,-6,128,26,106
5358,0,92,39,55
5359,-12,70,27,33
5360,-8,46,26,23
5361,-3,23,15,6
5362,-5,22,0,17
5363,-7,9,2,13
5364,-6,13,-6,19
5365,-5,0,4,6
5366,-7,11,-14,6
5367,-3,-1,0,-8
5368,2,-6,0,-13
5369,-4,-5,3,-15
5370,-3,-14,17,-17
5371,-9,0,15,-14
5372,-8,-5,9,-18
5373,-14,10,1,-14
5374,-7,3,-1,-18
5375,-7,-1,8,-25
5376,3,-26,26,-22
5377,-7,-6,9,-20
5378,3,-15,9,-18
5379,-19,11,-8,-19
5380,-13,4,-4,-20
5381,-15,8,-9,-9
5382,-15,7,-4,-15
5383,4,-14,0,-21
5384,3,-10,9,-16
5385,-4,-8,20,-24
5386,-12,8,-4,-12
5387,-5,-4,12,-14
5388,-7,14,0,-21
5389,-9,29,3,-13
5390,-5,42,18,-22
5391,1,65,4,-15
5392,-5,117,0,-16
5393,-7,171,1,-24
5394,-10,176,12,-15
5395,-9,167,7,-17
5396,-10,148,-5,-19
5397,-10,95,16,-26
5398,4,39,14,-19
5399,-15,37,4,-20
5400,-4,20,10,-18
5401,-8,7,10,-22
5402,-11,10,8,-15
5403,-1,1,-6,-8
5404,-9,3,0,-14
5405,-4,-6,12,-13
5406,-3,-8,6,-9
5407,-8,1,-2,-8
5408,0,-15,22,-24
5409,-7,-7,14,-9
5410,0,-1,-4,-5
5411,1,-11,0,-14
5412,-9,2,-1,-15
5413,-14,-4,10,-23
5414,2,-30,23,-24
5415,-10,-3,7,-18
5416,-5,1,10,-4
5417,6,-36,52,-15
5418,-1,-36,74,-17
5419,1,-32,91,5
5420,8,-46,115,6
5421,0,-39,119,10
5422,1,-33,96,16
5423,-9,-17,75,-1
5424,-7,-1,40,-6
5425,-5,-4,37,-11
5426,-14,29,5,-11
5427,-6,59,-12,-8
5428,-10,65,6,-18
5429,0,79,14,-24
5430,-10,105,9,-25
5431,-3,102,1,-21
5432,-7,94,-7,-16
5433,-12,72,3,-16
5434,-11,53,0,-17
5435,-8,37,13,-16
5436,-5,24,12,-18
5437,-4,36,19,-21
5438,-19,79,14,-25
5439,-7,111,11,-22
5440,-4,162,12,-18
5441,-6,192,12,-24
5442,-2,214,21,-23
5443,-8,199,-2,-16
5444,-8,166,-12,-11
5445,-18,118,9,-26
5446,1,66,8,-20
5447,-8,53,3,-16
5448,0,18,20,-22
5449,-3,3,14,-19
5450,-8,6,9,-20
5451,-3,0,0,-18
5452,-5,1,6,-21
5453,-7,7,3,-23
5454,-13,14,-2,-24
5455,-3,8,-8,-18
5456,-6,-4,4,-21
5457,0,-2,-4,-20
5458,-7,-1,9,-22
5459,-12,7,0,-16
5460,-10,-3,4,-12
5461,-4,-10,9,-25
5462,-5,-3,-1,-17
5463,5,-24,17,-22
5464,-1,-19,29,-18
5465,-2,-18,48,-13
5466,6,-36,83,-5
5467,2,-32,92,5
5468,2,-42,130,18
5469,0,-45,146,10
5470,0,-43,126,18
5471,5,-38,98,5
5472,-1,-33,77,-8
5473,0,-34,66,-8
5474,-10,-9,25,-12
5475,-6,-6,11,-14
5476,-4,-11,9,-21
5477,-3,-9,6,-22
5478,-10,-1,6,-26
5479,-8,-3,10,-19
5480,-11,2,-7,-14
5481,-11,-6,16,-30
5482,-15,0,6,-20
5483,3,-24,26,-28
5484,-12,1,6,-15
5485,0,-18,22,-21
5486,-14,-3,19,-18
5487,-2,-2,9,-10
5488,-5,-9,22,-9
5489,-7,-7,30,0
5490,-7,-9,64,6
5491,5,-41,110,7
5492,3,-35,120,19
5493,2,-53,155,14
5494,-7,-28,130,10
5495,0,-14,105,7
5496,-9,15,67,-7
5497,7,20,57,-17
5498,-2,76,38,-11
5499,2,104,43,-11
5500,-5,114,70,-7
5501,-3,111,104,2
5502,-1,91,147,9
5503,5,41,182,16
5504,6,13,196,21
5505,8,-8,168,22
5506,-7,-11,128,12
5507,-1,-21,97,0
5508,-6,-7,57,-5
5509,0,-22,47,-9
5510,-11,4,15,-6
5511,2,-19,35,-21
5512,-4,-13,17,-11
5513,-5,-18,28,-22
5514,-9,0,8,-17
5515,-2,0,4,-25
5516,-3,-5,12,-23
5517,5,-12,5,-16
5518,-2,-7,4,-9
5519,0,-22,23,-25
5520,-7,-16,26,-23
5521,3,-17,15,-16
5522,-5,-12,10,-13
5523,-12,0,-1,-11
5524,-3,-14,0,-15
5525,-8,9,-7,-21
5526,-7,-15,12,-22
5527,-6,-10,2,-22
5528,-4,-9,-1,-16
5529,-20,7,-2,-20
5530,-6,-13,12,-22
5531,-3,-6,4,-15
5532,-9,-7,3,-18
5533,1,-11,4,-15
5534,-6,0,-16,-12
5535,-16,14,-19,-12
5536,-3,-3,-3,-19
5537,-10,2,-3,-17
5538,-16,17,-19,-18
5539,-6,0,0,-13
5540,0,-16,9,-24
5541,-6,-3,-7,-12
5542,-8,-6,1,-14
5543,-12,-3,0,-23
5544,3,-14,0,-12
5545,-4,-14,17,-18
5546,1,-3,7,-16
5547,0,-19,17,-19
5548,-9,-11,22,-12
5549,-8,-15,45,-13
5550,3,-31,66,0
5551,-5,-28,92,9
5552,0,-42,121,12
5553,0,-38,123,18
5554,-2,-47,134,4
5555,7,-54,101,0
5556,-7,-18,53,2
5557,0,-30,44,-11
5558,-7,-13,28,-16
5559,-9,-13,20,-11
5560,-5,-18,15,-19
5561,-8,0,0,-13
5562,-1,-7,1,-17
5563,-2,-6,11,-12
5564,-3,-15,31,-23
5565,-5,-18,6,-11
5566,-5,-6,7,-4
5567,13,-32,18,-3
5568,-8,-14,20,-5
5569,-10,7,-1,1
5570,-2,-21,19,-4
5571,-5,-17,24,-10
5572,-5,-9,2,-6
5573,-11,0,0,7
5574,-16,-1,0,5
5575,-6,-8,7,25
5576,-1,-21,31,51
5577,-3,-16,37,106
5578,-1,-27,70,157
5579,6,-45,103,185
5580,14,-52,125,201
5581,2,-45,133,193
5582,8,-66,158,154
5583,4,-44,108,139
5584,4,-32,78,116
5585,8,-31,63,131
5586,-9,-4,28,251
5587,-7,-10,26,458
5588,-12,-2,18,792
5589,-18,17,4,1234
5590,-13,19,19,1689
5591,-25,48,4,2028
5592,-18,64,14,2078
5593,-11,68,26,1833
5594,-15,99,24,1439
5595,-10,118,14,940
5596,-7,102,22,565
5597,-12,93,17,310
5598,-9,43,40,160
5599,-7,30,25,92
5600,-6,21,14,62
