Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4585,207,5,24,2249
4586,164,16,13,2086
4587,128,-19,44,1621
4588,69,19,13,1088
4589,45,20,-7,654
4590,45,14,2,358
4591,64,10,4,190
4592,97,20,0,101
4593,168,25,-6,76
4594,260,42,-9,50
4595,350,73,-15,49
4596,430,86,9,19
4597,423,149,-34,32
4598,387,106,-22,19
4599,265,110,-27,15
4600,167,69,-9,6
4601,98,72,-24,7
4602,76,48,-8,11
4603,76,29,-13,0
4604,109,47,-24,-2
4605,180,66,-36,5
4606,270,77,-25,5
4607,370,114,-22,5
4608,446,137,-16,7
4609,483,155,-21,5
4610,390,175,-26,2
4611,297,161,-34,6
4612,192,110,-19,-10
4613,128,74,-16,2
4614,100,39,-11,-1
4615,119,36,-18,3
4616,193,22,-22,-2
4617,322,31,-20,5
4618,500,19,4,-11
4619,688,5,-6,1
4620,747,59,-42,9
4621,746,38,-24,-3
4622,616,29,-25,0
4623,445,31,-34,9
4624,273,29,-20,-3
4625,163,26,-27,5
4626,104,46,-39,0
4627,96,53,-38,0
4628,134,44,-30,0
4629,196,64,-29,5
4630,254,110,-28,2
4631,349,129,-7,-10
4632,368,189,-28,0
4633,350,231,-48,5
4634,292,184,-4,-6
4635,201,148,14,-6
4636,134,106,15,13
4637,91,69,42,4
4638,68,54,48,17
4639,68,37,46,19
4640,103,35,38,12
4641,135,71,24,8
4642,191,114,-6,5
4643,254,152,-14,-4
4644,296,158,-23,2
4645,275,192,-26,0
4646,255,148,-14,0
4647,202,109,-17,3
4648,116,95,-8,-2
4649,88,64,-30,2
4650,82,30,-6,-3
4651,84,33,-19,-8
4652,118,41,-31,-5
4653,214,34,-26,-2
4654,356,34,-38,-3
4655,552,23,-24,-4
4656,737,42,-29,-2
4657,802,44,-41,11
4658,745,68,-49,6
4659,612,17,-18,4
4660,409,19,-18,-1
4661,222,37,-16,1
4662,132,23,-22,-2
4663,104,21,-21,-16
4664,100,32,-23,-3
4665,168,27,-13,-9
4666,263,56,-26,-2
4667,412,64,-22,-1
4668,522,121,-46,2
4669,616,138,-33,2
4670,577,159,-28,-3
4671,491,136,-38,3
4672,332,114,-27,9
4673,213,79,-16,-1
4674,134,66,-17,2
4675,98,43,-5,-3
4676,121,37,-20,-5
4677,177,40,-20,-4
4678,303,45,-15,-10
4679,465,102,-58,6
4680,660,111,-31,-2
4681,748,144,-23,0
4682,762,129,-21,1
4683,605,157,-32,1
4684,454,101,-13,-6
4685,273,100,-32,-7
4686,173,64,-23,-10
4687,112,24,5,-17
4688,101,25,0,-5
4689,126,22,-14,10
4690,206,26,-11,0
4691,332,15,-3,-5
4692,516,38,-31,4
4693,702,24,-23,-1
4694,814,35,-41,-11
4695,812,30,-34,-1
4696,728,23,-19,-3
4697,508,40,-24,-2
4698,337,43,-38,-5
4699,222,24,-15,-3
4700,153,28,-24,-9
4701,188,20,-10,-7
4702,326,14,-5,-11
4703,587,28,-25,7
4704,986,16,-4,-3
4705,1355,-1,-11,1
4706,1548,46,-44,4
4707,1506,23,-10,-16
4708,1200,61,-51,14
4709,847,31,-27,-2
4710,482,43,-31,2
4711,262,34,-42,0
4712,146,26,-35,-12
4713,106,25,-17,-7
4714,150,18,-31,0
4715,245,7,-21,-6
4716,353,13,-11,-5
4717,483,23,-13,-9
4718,580,-2,1,-4
4719,593,4,13,2
4720,509,12,4,7
4721,381,5,33,6
4722,259,-26,85,10
4723,162,-36,121,20
4724,108,-41,141,38
4725,69,-26,137,22
4726,89,-22,122,25
4727,114,0,67,18
4728,148,3,22,9
4729,197,16,12,0
4730,208,5,5,-5
4731,186,20,-10,-1
4732,153,26,-25,1
4733,110,19,-22,0
4734,68,23,-27,-4
4735,53,23,-33,-6
4736,35,31,-28,-4
4737,53,6,-10,-11
4738,63,24,-23,-7
4739,105,14,-26,-5
4740,134,16,-20,-14
4741,184,5,-16,3
4742,226,18,-15,2
4743,241,26,-27,6
4744,211,13,4,0
4745,173,20,13,8
4746,128,1,56,9
4747,82,-3,70,21
4748,73,-15,88,32
4749,81,-20,90,13
4750,117,-5,45,17
4751,201,2,13,9
4752,298,15,9,-5
4753,398,10,-6,-6
4754,454,23,-27,-2
4755,460,44,-40,0
4756,385,36,-36,7
4757,297,33,-26,-6
4758,189,31,-12,-1
4759,131,26,-23,3
4760,95,29,-8,0
4761,120,36,-29,7
4762,187,43,-30,4
4763,349,37,-5,-12
4764,555,87,-28,-1
4765,758,122,-22,1
4766,904,130,-29,0
4767,891,153,-5,0
4768,706,174,-12,5
4769,499,134,3,0
4770,297,67,50,2
4771,182,21,84,23
4772,111,9,110,26
4773,91,3,121,18
4774,120,-1,77,14
4775,186,8,40,13
4776,286,43,-23,10
4777,431,24,-11,10
4778,543,20,-13,-3
4779,552,49,-32,-7
4780,506,14,-14,-3
4781,386,20,-13,-6
4782,251,22,-20,-1
4783,152,36,-34,-4
4784,99,27,-32,1
4785,86,15,-13,-13
4786,105,30,-30,-9
4787,175,8,-18,-5
4788,271,49,-48,3
4789,436,31,-26,1
4790,623,43,-39,-4
4791,779,38,-29,-6
4792,829,25,-24,-2
4793,706,51,-23,4
4794,516,70,-37,3
4795,335,45,-35,7
4796,196,46,-43,6
4797,113,26,-18,7
4798,84,16,-1,3
4799,61,26,-24,1
4800,70,28,-29,2
4801,95,33,-41,-1
4802,138,27,-33,1
4803,179,19,-28,3
4804,172,13,-18,-11
4805,145,26,-27,-7
4806,109,38,-40,0
4807,81,38,-35,-2
4808,60,24,-19,0
4809,38,39,-35,10
4810,31,41,-27,14
4811,50,0,0,26
4812,46,9,5,42
4813,84,16,-14,75
4814,105,30,-34,119
4815,135,21,-27,149
4816,156,17,-7,151
4817,175,18,-11,139
4818,178,-1,40,119
4819,157,-17,73,94
4820,116,-6,89,96
4821,89,-23,131,100
4822,68,-24,117,171
4823,55,-45,140,292
4824,44,-10,76,596
4825,76,-13,48,1061
4826,105,0,26,1610
4827,154,0,25,2088
4828,226,2,14,2279
4829,280,11,10,2069
4830,320,19,-2,1635
4831,302,20,4,1070
4832,257,20,0,628
4833,197,-2,12,333
4834,140,-2,3,166
4835,76,31,-34,89
4836,57,22,-31,55
4837,54,29,-19,38
4838,106,5,-1,29
4839,171,42,-19,33
4840,300,43,-17,32
4841,445,78,-27,24
4842,572,100,-32,21
4843,611,107,-11,6
4844,540,137,-23,5
4845,440,114,-29,10
4846,285,88,-34,4
4847,163,91,-52,5
4848,90,61,-31,-7
4849,61,47,-34,1
4850,73,45,-29,-10
4851,105,66,-47,-5
4852,184,62,-29,-11
4853,270,92,-30,-7
4854,376,94,-18,-4
4855,412,132,-23,0
4856,381,138,-7,-13
4857,298,149,-38,-2
4858,219,102,-32,-7
4859,133,81,-18,-9
4860,74,65,-38,12
4861,48,47,-31,3
4862,51,23,-21,-5
4863,63,40,-26,-6
4864,127,29,-32,0
4865,178,34,-51,5
4866,256,32,-42,0
4867,293,53,-42,3
4868,324,41,-46,2
4869,294,41,-43,2
4870,245,0,-3,-11
4871,139,36,-31,-7
4872,80,37,-34,-8
4873,57,11,-25,-12
4874,45,20,-25,-9
4875,49,16,-16,-10
4876,59,17,-10,-12
4877,95,0,-5,-18
4878,125,12,-20,-6
4879,148,15,-14,-15
4880,136,47,-40,-8
4881,126,41,-39,-6
4882,116,22,-23,-20
4883,78,24,-43,-5
4884,70,0,-11,-11
4885,47,27,-36,-7
4886,56,33,-39,-6
4887,93,14,-12,-15
4888,149,25,-38,-5
4889,252,20,-34,-1
4890,352,6,-12,-5
4891,416,18,-18,0
4892,416,27,-24,-4
4893,374,19,-28,-12
4894,293,27,-24,-11
4895,205,36,-39,-10
4896,140,22,-26,-3
4897,92,12,-14,-5
4898,62,37,-29,-11
4899,86,14,-28,-12
4900,103,26,-36,-15
4901,152,23,-26,-12
4902,205,30,-35,-2
4903,281,25,-27,-1
4904,315,15,-18,4
4905,301,9,1,2
4906,262,0,27,9
4907,193,2,45,15
4908,136,11,53,23
4909,85,-1,70,10
4910,80,-13,67,15
4911,83,5,24,17
4912,136,16,9,8
4913,220,16,-13,1
4914,360,15,-16,-4
4915,522,-7,-9,-3
4916,636,32,-20,-4
4917,693,20,-25,3
4918,630,26,-20,0
4919,474,29,-18,-10
4920,331,18,-25,0
4921,206,42,-37,-6
4922,147,29,-35,-10
4923,177,26,-32,-7
4924,315,27,-32,-4
4925,561,37,-40,-3
4926,972,54,-35,-9
4927,1426,88,-39,3
4928,1822,126,-35,-2
4929,1945,144,-43,10
4930,1778,130,-27,1
4931,1314,139,-28,-4
4932,846,99,-20,2
4933,499,55,-15,-3
4934,255,49,-31,-8
4935,162,59,-34,-10
4936,163,39,-35,-6
4937,259,17,-22,-6
4938,388,30,-43,-1
4939,585,32,-28,-7
4940,745,27,-35,-5
4941,794,14,-11,-11
4942,737,41,-46,-7
4943,569,42,-34,-5
4944,395,23,-26,-11
4945,225,21,-9,-12
4946,152,28,-15,-12
4947,125,18,-8,-15
4948,167,12,-9,-14
4949,256,13,-14,-9
4950,409,17,-11,-10
4951,581,13,-4,-17
4952,702,28,-22,-13
4953,777,25,-30,-6
4954,699,17,-28,-4
4955,535,28,-30,-5
4956,367,53,-61,6
4957,227,28,-31,5
4958,153,19,-24,-12
4959,107,30,-28,-7
4960,117,11,-24,-7
4961,165,10,-10,-8
4962,235,22,-30,-4
4963,315,44,-36,2
4964,422,27,-17,1
4965,470,25,-33,12
4966,467,21,0,13
4967,403,15,32,11
4968,310,-6,79,23
4969,223,-17,123,32
4970,153,-44,189,24
4971,125,-39,164,48
4972,112,-31,138,41
4973,125,10,63,20
4974,199,16,32,9
4975,274,39,-5,0
4976,336,98,-14,3
4977,388,102,-23,6
4978,355,127,-16,-3
4979,320,101,-12,7
4980,221,108,-25,1
4981,151,77,-10,-3
4982,87,66,-36,-5
4983,57,50,-25,-7
4984,58,33,-27,-5
4985,59,45,-40,-3
4986,74,61,-34,-11
4987,101,87,-31,-12
4988,151,105,-22,-6
4989,163,136,-29,0
4990,162,163,-38,3
4991,128,167,-44,1
4992,105,140,-41,1
4993,77,100,-34,-5
4994,46,86,-32,-4
4995,45,57,-36,2
4996,60,47,-32,-15
4997,65,59,-42,-3
4998,105,50,-19,-1
4999,150,77,-48,0
5000,200,126,-55,3
5001,245,111,-15,-7
5002,252,117,-16,-4
5003,217,140,-35,-2
5004,178,118,-24,-3
5005,120,93,-17,1
5006,86,73,-30,-7
5007,68,58,-46,-5
5008,61,49,-29,-5
5009,101,45,-24,-8
5010,183,56,-32,-6
5011,282,80,-42,1
5012,416,88,-19,-7
5013,512,124,-28,0
5014,526,151,-25,-3
5015,460,163,-40,4
5016,356,157,-45,0
5017,228,124,-36,-17
5018,135,101,-42,-7
5019,89,55,-23,-4
5020,90,34,-22,-9
5021,108,30,-30,-5
5022,158,44,-34,-6
5023,286,20,-25,-9
5024,417,24,-35,-8
5025,523,41,-29,2
5026,600,37,-24,-5
5027,559,37,-38,-12
5028,456,50,-39,5
5029,315,44,-26,-2
5030,202,38,-33,-5
5031,115,17,-2,-10
5032,73,33,-22,-3
5033,40,47,-19,-5
5034,73,24,-10,-6
5035,88,16,-9,-5
5036,131,16,-25,0
5037,176,18,-15,0
5038,188,47,-37,5
5039,202,26,-35,2
5040,174,38,-38,-4
5041,160,21,-28,0
5042,111,25,-25,-3
5043,80,26,-20,-6
5044,52,20,-11,-8
5045,65,21,-22,0
5046,74,9,-17,-3
5047,129,8,-21,1
5048,183,15,-24,-2
5049,261,35,-42,0
5050,359,17,-21,-2
5051,421,6,-16,0
5052,400,24,-30,0
5053,339,33,-30,-5
5054,263,35,-37,-3
5055,187,20,-35,12
5056,139,13,-25,27
5057,70,22,-21,41
5058,51,7,-7,54
5059,35,29,-15,80
5060,57,5,-1,102
5061,88,17,-31,104
5062,127,25,-35,77
5063,170,30,-36,53
5064,236,28,-33,42
5065,264,14,-21,41
5066,264,27,-34,80
5067,215,40,-33,154
5068,175,30,-30,338
5069,105,18,-17,668
5070,65,20,-13,1163
5071,49,19,-8,1702
5072,54,13,1,2204
5073,88,10,16,2341
5074,146,30,6,2115
5075,210,52,11,1627
5076,292,91,-15,1083
5077,359,108,-6,629
5078,356,122,4,331
5079,314,125,-9,168
5080,223,119,-26,79
5081,160,75,-9,45
5082,104,52,-10,39
5083,66,51,-13,32
5084,73,50,-32,29
5085,110,50,-23,23
5086,153,91,-40,13
5087,252,95,-26,9
5088,322,135,-23,3
5089,333,193,-58,7
5090,335,144,-23,-5
5091,266,155,-40,-4
5092,186,116,-28,8
5093,135,67,-18,-5
5094,88,58,-29,0
5095,67,35,-15,-5
5096,54,45,-34,0
5097,87,22,-15,-2
5098,147,11,-12,-8
5099,204,44,-40,2
5100,291,22,-23,-5
5101,342,7,-2,-16
5102,340,21,-12,-12
5103,285,44,-37,0
5104,229,26,-29,-4
5105,152,27,-30,-7
5106,100,25,-27,-7
5107,61,13,-8,-15
5108,53,16,-32,-3
5109,48,17,-24,-7
5110,76,14,-23,-11
5111,111,8,-25,-9
5112,149,24,-42,-5
5113,203,29,-42,-2
5114,231,37,-33,-6
5115,269,21,-33,-7
5116,239,24,-31,-4
5117,192,39,-46,2
5118,137,27,-31,-14
5119,94,28,-31,-9
5120,68,21,-26,-4
5121,53,14,-8,-19
5122,73,10,-20,-4
5123,107,14,-16,-10
5124,168,32,-28,-14
5125,246,28,-35,-11
5126,350,18,-38,-8
5127,416,26,-39,-9
5128,422,17,-27,-8
5129,393,20,-33,-4
5130,308,17,-20,-8
5131,216,28,-33,-3
5132,147,11,-24,-11
5133,99,22,-35,-10
5134,95,15,-30,-9
5135,144,7,-29,-13
5136,254,13,-24,-4
5137,460,39,-52,0
5138,717,46,-52,-3
5139,991,25,-42,1
5140,1164,27,-33,-13
5141,1141,58,-56,4
5142,955,32,-30,-6
5143,690,36,-41,3
5144,415,44,-44,-10
5145,230,12,-15,-18
5146,122,33,-41,-8
5147,85,28,-33,-8
5148,108,3,-22,-12
5149,137,28,-31,-7
5150,182,34,-38,-12
5151,246,17,-19,-15
5152,273,12,-16,-24
5153,256,41,-45,-9
5154,215,35,-50,-10
5155,179,0,-33,-9
5156,115,4,-1,-17
5157,75,29,-39,-15
5158,58,33,-43,-15
5159,62,38,-31,-11
5160,103,40,-26,-13
5161,154,70,-46,-7
5162,236,53,-17,-4
5163,274,99,-41,-5
5164,296,89,-27,-12
5165,268,99,-42,-7
5166,206,98,-32,-5
5167,136,67,-27,-14
5168,94,59,-45,-7
5169,66,39,-28,-16
5170,35,50,-40,-15
5171,51,16,-14,-18
5172,62,36,-34,-16
5173,97,12,-24,-11
5174,130,19,-15,-18
5175,159,3,0,-17
5176,188,5,-7,-16
5177,183,18,-17,-13
5178,164,22,-16,-10
5179,136,3,-14,-7
5180,96,10,-8,-15
5181,57,12,-11,-9
5182,39,18,-15,-20
5183,43,15,-16,-18
5184,48,27,-36,-6
5185,68,24,-30,-16
5186,123,21,-33,-20
5187,154,25,-27,-22
5188,188,16,-32,-16
5189,218,34,-51,-9
5190,203,48,-48,-15
5191,188,12,-21,-18
5192,134,3,6,-23
5193,100,22,-18,-21
5194,77,11,-19,-8
5195,78,8,-26,-18
5196,79,24,-38,-8
5197,123,19,-32,-21
5198,149,22,-32,-19
5199,185,37,-38,-16
5200,230,25,-31,-14
5201,258,25,-16,-22
5202,239,28,-31,-12
5203,208,26,-39,-13
5204,159,12,-21,-13
5205,131,14,-13,-26
5206,111,34,-26,-16
5207,149,24,-22,-12
5208,222,17,-22,-9
5209,315,12,-13,-12
5210,400,22,-31,1
5211,459,26,-18,-12
5212,479,19,-14,-11
5213,447,16,-20,-9
5214,355,13,-26,-13
5215,269,28,-19,-12
5216,192,26,-16,-16
5217,176,15,-17,-26
5218,216,31,-34,-12
5219,290,25,-28,-16
5220,406,-8,-8,-17
5221,492,40,-39,-3
5222,498,45,-39,-14
5223,466,35,-34,-13
5224,385,23,-18,-8
5225,280,3,7,-3
5226,211,-2,48,-4
5227,186,-2,62,17
5228,235,-19,99,17
5229,372,4,91,25
5230,650,0,89,11
5231,1039,5,82,5
5232,1401,59,37,8
5233,1683,104,14,5
5234,1720,143,-12,6
5235,1477,155,12,6
5236,1167,105,47,22
5237,776,76,107,14
5238,447,32,144,26
5239,284,0,152,29
5240,234,-7,143,29
5241,276,-11,122,20
5242,464,-16,79,12
5243,771,-8,38,7
5244,1128,27,-14,14
5245,1383,37,-18,-10
5246,1535,33,-32,-1
5247,1460,37,-10,-14
5248,1225,45,-40,-1
5249,860,40,-13,-11
5250,542,44,-26,-11
5251,317,18,-17,-13
5252,194,3,-5,-17
5253,113,31,-29,-11
5254,123,31,-29,-9
5255,167,47,-27,-14
5256,290,49,-17,-10
5257,426,72,-27,-6
5258,546,95,-16,-13
5259,604,122,-27,-19
5260,576,116,-11,-10
5261,478,118,-23,-8
5262,336,102,-21,-12
5263,213,73,-16,-21
5264,119,61,-21,-11
5265,80,39,-26,-11
5266,70,34,-32,-13
5267,118,8,-17,-24
5268,183,24,-25,-15
5269,312,17,-27,-10
5270,434,12,-31,-7
5271,544,28,-38,-5
5272,586,15,-22,-13
5273,534,34,-24,-18
5274,434,32,-40,-2
5275,300,45,-38,-6
5276,191,7,-23,-15
5277,110,11,-23,-10
5278,67,24,-21,-9
5279,78,31,-34,-10
5280,127,18,-40,4
5281,204,37,-50,-1
5282,317,22,-30,0
5283,416,22,-26,-5
5284,510,9,-25,-6
5285,474,20,-15,-18
5286,398,41,-39,-6
5287,305,36,-58,-2
5288,194,34,-39,-5
5289,107,38,-46,-7
5290,65,27,-31,-11
5291,53,6,-10,-12
5292,60,30,-41,-3
5293,98,18,-30,-7
5294,142,6,-14,-9
5295,192,18,-30,-7
5296,229,21,-27,-2
5297,251,29,-32,-1
5298,248,-1,-4,-1
5299,195,15,1,5
5300,131,27,-30,29
5301,80,36,-35,42
5302,65,14,-20,69
5303,53,25,-28,90
5304,68,38,-19,81
5305,122,42,-33,72
5306,196,45,-22,58
5307,267,81,-24,46
5308,326,115,-33,60
5309,368,107,-20,103
5310,349,130,-16,213
5311,281,99,-12,423
5312,194,98,-21,786
5313,120,68,-19,1248
5314,74,53,5,1724
5315,71,35,-5,2039
5316,77,22,26,2074
5317,137,30,7,1790
5318,192,64,7,1358
5319,260,79,3,857
5320,305,105,-7,493
5321,326,116,-4,245
5322,277,131,-19,125
5323,250,112,-21,69
5324,167,79,-23,39
5325,108,62,-12,19
5326,82,28,-6,10
5327,49,32,-15,4
5328,42,28,-27,0
5329,58,24,-22,3
5330,105,2,-2,-9
5331,139,15,-19,-2
5332,219,25,-26,-8
5333,297,26,-34,-6
5334,341,15,-19,-13
5335,341,26,-27,1
5336,275,39,-44,-10
5337,218,31,-38,-15
5338,139,35,-45,-6
5339,92,23,-25,-14
5340,61,22,-25,-14
5341,74,-2,-13,-11
5342,76,30,-29,-4
5343,146,17,-23,-16
5344,243,30,-42,-16
5345,341,28,-33,-16
5346,414,35,-29,-10
5347,492,25,-33,-12
5348,427,49,-38,-13
5349,359,34,-42,-7
5350,243,23,-29,-14
5351,150,16,-26,-9
5352,94,35,-34,-9
5353,81,27,-28,-6
5354,79,50,-23,-13
5355,135,53,-18,-13
5356,183,92,-25,-5
5357,245,110,-20,-12
5358,296,119,-16,-9
5359,278,135,-12,-13
5360,230,157,-28,-8
5361,167,130,-35,-9
5362,123,97,-38,-10
5363,68,77,-35,-12
5364,37,72,-41,-11
5365,50,37,-22,-14
5366,76,30,-21,-22
5367,98,32,-33,-10
5368,109,34,-31,-17
5369,141,35,-33,-7
5370,143,17,-15,-15
5371,149,8,-17,-11
5372,108,32,-36,-10
5373,82,24,-27,-10
5374,47,34,-27,-19
5375,38,31,-30,-6
5376,44,22,-28,-9
5377,64,2,-14,-17
5378,76,16,-26,-3
5379,109,18,-35,-18
5380,162,12,-15,-11
5381,204,17,-22,0
5382,227,24,-13,1
5383,239,-6,44,-6
5384,199,6,60,3
5385,165,-9,80,19
5386,112,-7,74,11
5387,82,-21,83,1
5388,58,6,25,4
5389,60,1,29,-7
5390,86,7,7,-8
5391,117,24,8,-22
5392,169,51,-40,-6
5393,199,79,-37,-8
5394,233,97,-33,-9
5395,224,86,-19,-12
5396,181,109,-44,-12
5397,130,100,-33,-9
5398,76,87,-39,-7
5399,66,48,-26,-10
5400,42,41,-21,-16
5401,41,52,-33,-14
5402,69,48,-21,-16
5403,95,72,-20,-17
5404,131,123,-36,-11
5405,160,130,-10,-21
5406,154,187,-21,-16
5407,158,172,-9,-23
5408,121,165,-15,-14
5409,88,147,-31,-6
5410,60,109,-31,-17
5411,51,75,-33,-24
5412,47,48,-36,-20
5413,75,33,-30,-21
5414,115,41,-34,-12
5415,165,31,-38,-8
5416,227,22,-25,-10
5417,272,26,-19,-14
5418,256,30,-35,-20
5419,230,43,-30,-19
5420,183,25,-20,-13
5421,126,24,-25,-19
5422,82,13,-26,-19
5423,66,26,-37,-8
5424,47,42,-46,-4
5425,74,25,-23,-13
5426,125,37,-45,-5
5427,181,36,-39,-9
5428,253,22,-15,-11
5429,318,9,3,-8
5430,337,-6,22,-8
5431,290,10,34,1
5432,233,13,54,14
5433,173,-9,95,19
5434,123,-20,117,11
5435,89,-25,112,14
5436,91,-16,80,5
5437,100,-9,42,1
5438,118,8,3,2
5439,165,-3,1,-12
5440,193,11,1,-15
5441,187,24,-21,-8
5442,178,8,-11,-6
5443,138,24,-32,-8
5444,99,13,-25,-14
5445,82,15,-34,-5
5446,59,24,-24,-9
5447,60,13,-6,-10
5448,92,19,-17,-13
5449,150,-1,-6,-16
5450,208,7,-22,-5
5451,253,10,-17,-10
5452,267,25,-21,-11
5453,276,5,-5,0
5454,240,9,10,-1
5455,177,-15,59,0
5456,136,-9,89,2
5457,91,1,88,10
5458,107,-27,115,18
5459,120,2,80,20
5460,199,9,60,8
5461,313,13,44,-6
5462,444,55,1,2
5463,568,62,5,-1
5464,610,80,10,0
5465,561,126,15,10
5466,474,123,48,15
5467,362,60,115,16
5468,241,40,158,20
5469,165,10,166,29
5470,106,3,140,19
5471,103,-10,111,14
5472,101,0,64,4
5473,126,14,30,7
5474,176,15,-4,-6
5475,235,31,-8,-8
5476,302,21,-19,-18
5477,327,26,-37,-2
5478,321,16,-20,0
5479,272,5,-9,-18
5480,195,19,-26,-16
5481,147,12,-28,-16
5482,98,3,-19,-8
5483,57,24,-25,-10
5484,37,23,-28,-2
5485,43,16,-29,-8
5486,56,13,-21,-9
5487,78,12,-13,-8
5488,86,19,-32,-8
5489,120,21,-37,-13
5490,143,19,-24,-16
5491,147,2,-17,-13
5492,129,17,-22,-16
5493,112,33,-45,-9
5494,96,23,-28,-6
5495,79,13,-19,-21
5496,60,17,-28,-10
5497,54,27,-33,-17
5498,53,21,-26,-16
5499,74,13,-19,-16
5500,93,23,-24,-14
5501,115,18,-22,-9
5502,143,18,-35,-6
5503,162,24,-23,-12
5504,212,10,-27,-7
5505,220,21,-28,-14
5506,214,33,-39,-22
5507,185,28,-23,-14
5508,181,25,-40,-11
5509,158,21,-28,-4
5510,129,17,-14,-11
5511,147,4,-10,-6
5512,146,4,12,-9
5513,172,-6,23,-11
5514,194,-10,36,0
5515,223,1,44,0
5516,254,-40,100,8
5517,247,-17,104,26
5518,244,-30,112,24
5519,196,-30,107,12
5520,147,1,59,19
5521,108,12,27,10
5522,77,10,4,8
5523,54,20,-11,-2
5524,54,24,-33,-4
5525,66,14,-15,-17
5526,78,30,-36,-8
5527,104,27,-33,-13
5528,145,22,-34,-8
5529,170,22,-27,-5
5530,178,22,-28,2
5531,204,14,-12,0
5532,183,5,-22,-5
5533,156,12,-13,-2
5534,128,21,-29,0
5535,109,11,-19,-5
5536,83,29,-42,3
5537,66,28,-33,-5
5538,60,28,-34,5
5539,68,21,-25,20
5540,102,19,-16,40
5541,151,-1,12,61
5542,219,0,22,109
5543,266,26,27,160
5544,339,-5,66,186
5545,367,-17,117,206
5546,346,-17,118,177
5547,291,-11,80,158
5548,235,0,54,123
5549,158,6,35,98
5550,114,-2,25,133
5551,75,12,-8,259
5552,61,9,-7,481
5553,71,31,-21,862
5554,131,29,-18,1353
5555,201,26,-4,1822
5556,318,31,18,2066
5557,418,64,0,2072
5558,489,100,1,1781
5559,511,90,4,1325
5560,438,94,16,830
5561,344,82,-3,483
5562,235,75,-9,257
5563,147,52,-2,140
5564,99,22,9,79
5565,69,30,-11,46
5566,62,7,3,40
5567,92,9,-11,38
5568,129,3,-6,30
5569,184,21,-13,26
5570,256,16,-17,25
5571,279,20,-13,2
5572,291,28,-31,6
5573,257,28,-33,1
5574,216,28,-42,-9
5575,149,40,-51,-6
5576,101,25,-22,-10
5577,80,30,-27,-3
5578,65,29,-13,-6
5579,97,34,-25,-9
5580,132,41,-17,-2
5581,217,69,-18,-8
5582,313,97,-5,-6
5583,404,130,0,2
5584,458,176,4,1
5585,430,197,28,8
5586,365,179,51,15
5587,262,142,79,18
5588,199,93,85,13
5589,125,64,83,12
5590,82,39,56,8
5591,62,32,28,-3
5592,79,23,10,-11
5593,104,31,-16,-4
5594,180,30,-32,-6
5595,254,19,-12,-13
5596,318,25,-29,-21
5597,376,24,-34,-3
5598,349,39,-36,-11
5599,332,23,-26,-2
5600,254,24,-29,-17
5601,177,15,-3,-18
5602,123,15,-12,-7
5603,93,6,-3,-13
5604,67,14,-17,-18
5605,69,38,-56,-10
5606,95,26,-28,-16
5607,158,12,-28,-16
5608,235,25,-33,-6
5609,294,29,-21,-14
5610,364,28,-15,-21
5611,384,23,-20,-19
5612,344,37,-38,-9
5613,275,26,-28,-15
5614,196,22,-33,-7
5615,122,16,-19,-17
5616,87,15,-27,-18
5617,65,19,-18,-22
5618,71,32,-32,-20
5619,110,44,-25,-15
5620,177,49,-29,-9
5621,230,48,-19,-20
5622,274,95,-35,-10
5623,280,107,-24,-21
5624,262,124,-45,-11
5625,217,103,-26,-12
5626,157,109,-52,-1
5627,117,69,-31,-14
5628,80,72,-39,-14
5629,76,33,-17,-11
5630,87,43,-40,-14
5631,125,60,-30,-20
5632,173,67,-26,-14
5633,226,95,-39,-17
5634,272,102,-32,-19
5635,289,139,-37,-16
5636,248,125,-18,-19
5637,208,125,-30,-13
5638,150,99,-36,-16
5639,103,75,-38,-12
5640,74,50,-24,-18
5641,70,36,-29,-14
5642,72,32,-17,-20
5643,102,40,-43,-12
5644,142,32,-26,-18
5645,205,27,-39,-10
5646,226,45,-35,-18
5647,261,16,-25,-15
5648,257,22,-15,-17
5649,222,15,-10,-19
5650,174,31,-39,-12
5651,133,26,-28,-18
5652,109,8,-11,-26
5653,112,12,-30,-9
5654,128,8,-14,-17
5655,182,19,-21,-20
5656,241,38,-44,-23
5657,341,0,-16,-16
5658,384,41,-47,-7
5659,405,37,-33,-11
5660,352,22,-23,-17
5661,294,13,-28,-4
5662,221,10,-19,-26
5663,156,14,-29,-7
5664,131,3,-10,-17
5665,123,35,-34,-14
5666,164,23,-27,-13
5667,239,22,-20,-19
5668,314,36,-37,-13
5669,410,17,-18,-13
5670,480,4,-4,-3
5671,456,26,0,1
5672,396,19,33,0
5673,343,-4,70,7
5674,234,-10,89,6
5675,164,2,81,23
5676,132,-9,91,13
5677,124,14,46,5
5678,172,0,33,2
5679,218,14,6,-10
5680,283,16,-16,-9
5681,334,33,-30,-8
5682,345,15,-13,-14
5683,307,8,3,-26
5684,258,10,-31,-8
5685,181,24,-33,-13
5686,135,15,-28,-7
5687,97,44,-46,-14
5688,125,13,-18,-11
5689,181,12,-22,-11
5690,259,3,-15,-17
5691,391,24,-25,-7
5692,546,25,-11,-12
5693,652,46,-35,3
5694,729,16,0,0
5695,663,15,33,-9
5696,535,35,41,7
5697,416,-16,64,12
5698,265,-11,68,4
