Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4656,531,59,-3,4
4657,459,51,6,2
4658,347,21,22,-7
4659,216,34,11,5
4660,161,21,4,1
4661,114,28,0,12
4662,103,49,-12,2
4663,129,31,1,0
4664,157,48,2,-3
4665,222,88,-1,6
4666,299,135,11,10
4667,345,198,20,-1
4668,357,271,-6,3
4669,315,251,14,4
4670,234,224,5,5
4671,148,173,-4,18
4672,106,76,53,12
4673,70,51,46,14
4674,81,23,58,15
4675,95,21,64,6
4676,129,62,32,5
4677,190,74,29,2
4678,287,136,2,10
4679,306,175,13,-8
4680,313,216,12,-2
4681,290,201,-1,1
4682,221,179,-11,23
4683,147,125,0,10
4684,104,71,1,-3
4685,74,41,3,2
4686,57,48,-19,9
4687,93,26,4,0
4688,159,2,25,1
4689,251,11,27,0
4690,409,20,31,1
4691,585,14,35,4
4692,763,27,11,5
4693,772,67,3,-2
4694,681,41,2,-2
4695,523,34,-5,3
4696,318,44,3,1
4697,189,26,-7,11
4698,104,30,-12,2
4699,93,7,6,9
4700,78,34,-11,6
4701,122,46,-6,5
4702,193,64,-1,5
4703,290,88,13,-2
4704,378,115,12,4
4705,410,155,17,9
4706,384,182,-16,8
4707,294,138,9,3
4708,210,119,-11,3
4709,129,96,-2,6
4710,94,46,-1,7
4711,66,44,0,-1
4712,89,19,18,-9
4713,130,50,-12,12
4714,217,76,-5,-3
4715,344,93,9,-4
4716,487,126,6,-1
4717,557,177,6,-1
4718,534,186,11,5
4719,487,151,23,9
4720,360,115,22,0
4721,240,65,28,-3
4722,161,42,13,11
4723,94,35,13,-3
4724,105,4,17,5
4725,129,23,-4,-1
4726,220,22,6,2
4727,398,37,-6,-1
4728,657,50,4,-5
4729,1030,44,-6,3
4730,1313,75,6,-4
4731,1428,77,9,-3
4732,1294,78,10,-2
4733,1025,47,17,-11
4734,667,52,-13,1
4735,380,39,-2,-1
4736,268,14,16,-2
4737,315,11,15,-2
4738,515,33,5,0
4739,966,28,10,-4
4740,1545,94,-14,7
4741,2161,129,13,0
4742,2564,143,7,-1
4743,2433,160,-7,1
4744,1921,119,12,-1
4745,1301,95,0,2
4746,743,78,-3,0
4747,384,30,6,-1
4748,233,36,-11,11
4749,186,7,10,2
4750,227,34,-6,4
4751,356,-1,20,0
4752,560,27,16,7
4753,834,65,-2,-2
4754,1014,78,-1,0
4755,1080,88,-1,5
4756,1000,91,-7,13
4757,785,36,35,0
4758,539,29,49,17
4759,335,1,91,24
4760,186,-30,131,26
4761,137,-45,154,26
4762,132,-24,120,20
4763,180,-13,89,16
4764,248,-1,51,13
4765,316,-4,38,9
4766,325,33,8,4
4767,295,20,14,-6
4768,254,20,5,-3
4769,180,6,12,-2
4770,120,25,-14,2
4771,83,12,13,-8
4772,63,-8,31,-2
4773,62,1,13,3
4774,68,21,-12,4
4775,111,12,-3,5
4776,154,28,-4,-11
4777,238,20,-1,3
4778,339,12,11,4
4779,376,16,8,0
4780,391,15,23,-1
4781,351,9,27,7
4782,256,8,37,17
4783,172,-5,61,19
4784,117,-9,71,20
4785,112,-17,69,20
4786,140,-5,46,14
4787,223,0,29,13
4788,340,11,25,1
4789,482,4,45,-7
4790,568,30,-1,-2
4791,589,11,16,-5
4792,524,34,-1,3
4793,423,26,0,3
4794,300,23,0,7
4795,180,18,-6,-1
4796,132,27,-4,9
4797,137,35,-3,1
4798,226,16,24,-3
4799,369,50,-5,-1
4800,600,77,19,-3
4801,896,169,-19,0
4802,1190,176,4,3
4803,1264,236,12,4
4804,1105,213,29,-3
4805,818,207,14,0
4806,527,146,48,-4
4807,315,98,40,18
4808,192,24,101,16
4809,163,-18,105,25
4810,184,-1,86,27
4811,285,-8,89,6
4812,492,17,47,8
4813,743,39,38,-2
4814,1013,40,30,-8
4815,1179,71,-11,11
4816,1124,70,2,0
4817,875,68,-3,6
4818,638,29,16,-1
4819,409,13,9,-2
4820,251,5,5,7
4821,167,9,0,0
4822,148,14,0,9
4823,202,8,5,12
4824,354,9,9,6
4825,613,31,8,1
4826,1033,18,39,-3
4827,1500,69,25,7
4828,1852,82,31,9
4829,1843,124,8,21
4830,1544,113,7,18
4831,1113,96,11,18
4832,672,73,3,9
4833,386,35,12,14
4834,208,22,10,2
4835,126,33,-4,5
4836,122,21,-10,0
4837,159,-1,14,2
4838,225,-6,22,6
4839,273,0,-2,10
4840,283,19,5,10
4841,306,6,4,8
4842,258,14,2,9
4843,207,-8,17,13
4844,142,11,1,10
4845,100,1,14,16
4846,77,6,-2,23
4847,66,11,3,29
4848,58,13,-4,40
4849,84,6,9,69
4850,131,0,17,100
4851,174,14,2,132
4852,269,-4,13,157
4853,311,14,10,162
4854,342,7,46,127
4855,303,6,54,117
4856,268,-21,84,89
4857,198,-22,112,91
4858,136,-38,142,108
4859,88,-26,133,162
4860,75,-36,119,310
4861,84,-32,90,599
4862,87,-10,48,1117
4863,126,-3,45,1661
4864,197,4,47,2204
4865,280,20,29,2353
4866,368,20,31,2207
4867,428,18,46,1713
4868,416,-1,27,1110
4869,330,12,38,635
4870,245,-15,48,325
4871,164,-6,29,173
4872,95,0,35,84
4873,65,4,12,67
4874,72,1,23,46
4875,105,26,8,42
4876,170,20,21,36
4877,268,53,14,38
4878,371,90,12,23
4879,466,127,4,23
4880,527,149,17,11
4881,470,158,-6,18
4882,368,142,2,0
4883,256,114,-8,0
4884,155,78,-14,10
4885,83,64,-16,1
4886,59,39,-5,0
4887,70,22,10,1
4888,88,53,-10,11
4889,142,67,-14,7
4890,224,89,0,15
4891,287,129,13,7
4892,321,184,0,0
4893,316,188,-3,-4
4894,253,174,-6,-1
4895,181,119,5,-6
4896,133,76,9,2
4897,99,42,9,3
4898,77,41,-13,0
4899,76,34,-13,2
4900,100,35,-19,3
4901,132,46,-24,8
4902,248,30,-8,9
4903,375,28,-1,11
4904,504,39,-3,0
4905,535,48,0,5
4906,521,44,-8,9
4907,413,41,-6,5
4908,296,12,11,-4
4909,192,3,12,-7
4910,120,10,7,0
4911,83,-3,18,0
4912,60,5,9,7
4913,63,24,-13,5
4914,93,8,3,1
4915,122,16,5,6
4916,158,12,6,10
4917,174,13,16,1
4918,177,1,21,0
4919,144,8,3,6
4920,101,13,5,-2
4921,81,11,0,-6
4922,70,15,-5,0
4923,78,13,-11,8
4924,104,14,2,0
4925,175,21,-3,-7
4926,273,30,-12,8
4927,380,27,-13,7
4928,444,16,11,0
4929,455,50,2,1
4930,424,43,3,-3
4931,340,27,8,3
4932,238,27,7,3
4933,171,3,20,2
4934,111,7,-1,-3
4935,68,20,-5,7
4936,84,0,-3,0
4937,98,6,7,-7
4938,136,15,-14,8
4939,192,9,1,10
4940,247,18,8,5
4941,325,-6,26,0
4942,331,21,5,5
4943,319,0,33,4
4944,257,3,46,8
4945,188,-18,77,14
4946,142,-23,81,12
4947,103,-26,83,16
4948,101,-25,66,4
4949,131,-8,35,17
4950,187,-2,30,11
4951,287,27,0,8
4952,446,23,-2,2
4953,594,40,-16,13
4954,681,31,4,-4
4955,684,28,6,1
4956,577,30,1,9
4957,410,43,-3,1
4958,281,32,-7,4
4959,197,11,14,0
4960,193,6,1,5
4961,288,11,19,-1
4962,530,30,5,1
4963,980,57,19,-3
4964,1659,154,7,4
4965,2305,193,35,-9
4966,2727,221,20,0
4967,2674,279,16,-1
4968,2194,239,13,-10
4969,1541,202,-14,8
4970,906,122,4,7
4971,527,58,22,-5
4972,304,23,35,-9
4973,245,30,3,-1
4974,344,29,5,2
4975,593,27,2,-1
4976,994,46,6,5
4977,1470,69,17,9
4978,1878,110,-3,13
4979,2032,93,30,0
4980,1753,101,17,0
4981,1367,47,50,-11
4982,850,79,-17,0
4983,495,42,-8,0
4984,283,26,0,-5
4985,183,35,-8,-3
4986,196,27,-7,0
4987,289,22,-1,5
4988,467,10,9,-1
4989,636,38,4,-1
4990,766,55,-9,9
4991,734,64,-3,0
4992,674,42,-10,11
4993,513,49,-13,1
4994,347,21,8,1
4995,201,37,-19,6
4996,140,28,-13,3
4997,100,25,0,1
4998,113,20,-9,11
4999,156,12,-6,5
5000,214,22,0,1
5001,288,35,-8,13
5002,388,17,16,4
5003,452,37,5,-3
5004,486,29,45,0
5005,445,-7,69,12
5006,357,-3,90,23
5007,261,4,102,36
5008,194,-38,148,37
5009,143,-33,151,36
5010,131,-26,128,27
5011,163,-13,90,21
5012,211,5,71,0
5013,298,36,37,7
5014,378,83,33,-1
5015,420,130,7,3
5016,386,154,8,-6
5017,318,162,-23,9
5018,255,102,3,-4
5019,157,99,13,-10
5020,106,36,23,-5
5021,72,53,-4,4
5022,64,37,0,4
5023,81,33,14,-3
5024,105,79,-11,-2
5025,152,80,9,4
5026,204,107,15,-7
5027,227,175,-9,-1
5028,224,186,7,-2
5029,198,198,-5,6
5030,160,159,-5,3
5031,126,112,-9,8
5032,90,62,9,-4
5033,74,35,7,0
5034,57,48,-2,8
5035,91,35,0,11
5036,135,49,0,-6
5037,198,70,3,3
5038,259,109,13,8
5039,319,139,19,-14
5040,315,170,0,2
5041,318,163,2,0
5042,228,161,5,-3
5043,162,110,9,-2
5044,111,79,-3,12
5045,78,60,-7,8
5046,82,41,-4,1
5047,134,46,6,2
5048,221,77,-13,5
5049,375,67,14,-1
5050,537,133,-6,3
5051,653,214,2,-5
5052,698,226,27,-9
5053,623,246,-2,8
5054,477,229,-1,-4
5055,333,179,2,0
5056,201,118,19,-2
5057,118,85,1,5
5058,86,42,16,2
5059,87,28,16,-3
5060,139,20,10,10
5061,214,18,14,8
5062,315,43,-6,1
5063,419,33,6,0
5064,492,49,-3,7
5065,509,46,-4,3
5066,439,50,-8,6
5067,326,37,11,-7
5068,203,37,12,4
5069,109,43,5,5
5070,80,14,13,0
5071,70,-10,18,10
5072,67,7,15,15
5073,70,23,14,11
5074,113,4,17,17
5075,174,0,22,9
5076,214,7,20,8
5077,227,-3,25,13
5078,216,2,24,15
5079,173,33,-10,21
5080,125,29,-12,11
5081,105,0,5,1
5082,82,-18,30,0
5083,61,3,9,6
5084,66,5,-3,10
5085,78,20,-2,9
5086,134,8,0,10
5087,224,12,-4,17
5088,294,18,-3,22
5089,342,43,-8,11
5090,377,28,-3,9
5091,357,19,5,6
5092,304,1,18,0
5093,207,-3,23,16
5094,128,23,0,27
5095,93,-5,17,45
5096,59,0,11,67
5097,60,-22,34,90
5098,61,-17,28,110
5099,72,-7,22,101
5100,97,5,16,101
5101,154,0,17,80
5102,211,6,10,61
5103,238,25,11,49
5104,258,20,7,65
5105,248,-10,41,87
5106,184,12,16,222
5107,130,-4,27,478
5108,85,-13,33,891
5109,67,-7,33,1499
5110,53,0,45,2104
5111,60,27,21,2438
5112,103,24,38,2402
5113,158,34,41,1990
5114,238,60,52,1395
5115,291,100,45,869
5116,305,132,35,478
5117,294,154,36,239
5118,216,156,10,125
5119,170,103,23,77
5120,117,78,15,52
5121,91,46,21,37
5122,106,23,28,38
5123,124,47,8,41
5124,238,39,24,26
5125,353,107,-10,33
5126,495,135,17,13
5127,613,173,7,16
5128,623,203,21,2
5129,536,185,18,8
5130,400,176,11,8
5131,262,120,2,16
5132,146,100,1,2
5133,97,63,-14,8
5134,98,27,-6,0
5135,95,44,-21,11
5136,179,33,-4,2
5137,301,32,-10,8
5138,451,50,-9,1
5139,600,35,4,4
5140,666,59,-4,2
5141,650,58,-1,-1
5142,536,52,-4,3
5143,380,42,4,-1
5144,225,48,-11,0
5145,151,9,4,1
5146,86,18,4,-1
5147,74,7,5,-2
5148,73,17,-5,4
5149,119,-11,23,-8
5150,161,3,9,0
5151,242,4,9,-1
5152,319,33,-17,3
5153,379,14,-5,6
5154,375,48,-23,-3
5155,347,29,2,-1
5156,268,22,6,-3
5157,176,40,-17,6
5158,127,7,-8,3
5159,78,19,-12,1
5160,73,12,-15,3
5161,72,27,-9,2
5162,118,8,8,-3
5163,189,12,0,1
5164,265,35,-5,-1
5165,382,10,13,-1
5166,446,15,13,-3
5167,443,27,2,-1
5168,416,32,-2,0
5169,322,29,-10,1
5170,206,51,-29,4
5171,150,5,0,0
5172,108,1,-1,4
5173,104,2,12,0
5174,157,11,5,6
5175,274,2,25,-5
5176,465,29,12,0
5177,720,43,15,-6
5178,1018,38,22,1
5179,1201,59,11,10
5180,1169,61,15,3
5181,981,55,4,7
5182,688,43,16,1
5183,431,42,-8,11
5184,257,22,0,0
5185,167,33,-7,3
5186,140,39,-24,2
5187,177,5,11,-7
5188,230,24,-13,-5
5189,289,30,-13,2
5190,323,34,-13,5
5191,347,35,-3,2
5192,341,29,0,6
5193,297,25,0,2
5194,237,9,5,2
5195,152,21,-7,1
5196,116,9,-3,-3
5197,90,21,-7,1
5198,99,32,-18,3
5199,140,49,-7,0
5200,209,51,-3,-3
5201,266,76,-4,0
5202,329,114,0,6
5203,349,132,-4,-1
5204,292,144,2,-7
5205,235,106,-7,3
5206,159,82,10,6
5207,113,58,0,-1
5208,81,16,19,-3
5209,59,14,19,-5
5210,66,12,6,3
5211,89,-12,26,0
5212,120,7,9,5
5213,142,26,5,0
5214,190,1,8,0
5215,213,9,13,-7
5216,224,12,7,4
5217,191,17,-4,-2
5218,148,28,-14,0
5219,100,36,-18,1
5220,80,11,-2,0
5221,72,-1,-2,5
5222,51,22,-12,-3
5223,55,18,-19,7
5224,70,1,6,-4
5225,115,13,-3,-3
5226,167,-4,19,-4
5227,198,3,19,1
5228,234,0,21,0
5229,257,16,0,3
5230,217,11,-7,5
5231,171,16,0,-2
5232,141,-6,16,-1
5233,89,14,2,-3
5234,77,15,-7,8
5235,91,5,-7,6
5236,107,13,3,4
5237,148,22,-13,13
5238,203,3,15,2
5239,239,24,-5,0
5240,274,29,-15,3
5241,274,15,-1,1
5242,253,14,3,-4
5243,206,11,1,11
5244,158,6,18,1
5245,121,23,-3,3
5246,152,6,9,0
5247,200,-1,5,6
5248,269,2,19,-9
5249,363,38,-14,9
5250,414,46,-23,4
5251,447,33,-7,-2
5252,444,30,-13,16
5253,350,44,-23,3
5254,263,22,1,-6
5255,186,46,-25,6
5256,178,-1,17,3
5257,227,11,1,3
5258,316,12,6,7
5259,469,20,3,0
5260,615,38,7,0
5261,722,48,3,0
5262,705,40,1,3
5263,598,48,-2,12
5264,461,13,14,13
5265,310,6,31,6
5266,216,8,42,11
5267,203,-1,63,19
5268,295,18,70,30
5269,533,17,98,23
5270,887,60,87,22
5271,1420,130,44,21
5272,1952,150,72,0
5273,2220,221,27,21
5274,2139,253,38,-1
5275,1807,251,51,3
5276,1329,201,63,13
5277,831,117,107,25
5278,458,56,129,33
5279,275,-5,162,24
5280,223,0,119,22
5281,287,30,64,29
5282,471,11,76,9
5283,744,31,44,5
5284,1036,33,36,4
5285,1280,93,9,-4
5286,1351,96,0,2
5287,1242,100,10,-12
5288,975,76,14,-6
5289,670,61,-4,8
5290,429,12,7,8
5291,233,8,24,-5
5292,133,28,-16,11
5293,94,43,-22,8
5294,121,18,5,4
5295,160,48,-12,10
5296,245,68,-14,9
5297,326,92,-3,10
5298,383,126,9,4
5299,409,122,34,-3
5300,391,126,19,-9
5301,289,152,-6,-2
5302,211,108,14,-1
5303,146,66,14,-2
5304,97,48,7,6
5305,69,46,-19,6
5306,69,23,-5,0
5307,96,22,-1,1
5308,145,36,-15,3
5309,250,36,-11,-3
5310,341,56,-28,20
5311,437,36,-8,3
5312,460,17,15,-9
5313,405,17,10,-1
5314,332,37,0,-3
5315,231,32,-13,12
5316,149,8,-1,17
5317,87,24,-7,15
5318,68,15,-1,9
5319,90,8,-2,13
5320,103,19,-3,11
5321,175,15,-2,12
5322,242,8,5,3
5323,318,24,0,4
5324,369,36,1,7
5325,368,46,-21,15
5326,323,21,12,6
5327,246,24,4,3
5328,147,41,-15,15
5329,104,18,-1,8
5330,68,39,-16,15
5331,63,0,19,13
5332,80,-6,13,18
5333,91,19,2,11
5334,123,18,0,14
5335,165,15,0,22
5336,199,46,-27,24
5337,221,46,-29,18
5338,203,21,0,17
5339,176,6,3,33
5340,136,7,3,42
5341,99,7,8,69
5342,76,1,21,88
5343,57,33,-11,110
5344,79,14,12,98
5345,114,41,1,91
5346,175,57,-6,76
5347,237,79,7,66
5348,297,108,-3,66
5349,320,120,18,84
5350,301,137,4,181
5351,248,122,13,387
5352,193,83,40,733
5353,108,84,30,1279
5354,91,21,56,1800
5355,79,23,41,2206
5356,80,35,46,2304
5357,119,29,51,1972
5358,164,64,55,1505
5359,239,60,56,1011
5360,255,134,16,614
5361,268,127,32,318
5362,246,130,27,154
5363,192,118,23,91
5364,137,99,10,61
5365,99,67,22,44
5366,77,58,-9,41
5367,57,40,-3,34
5368,62,8,13,21
5369,76,7,9,24
5370,101,6,1,8
5371,146,6,13,10
5372,214,19,-7,18
5373,271,20,1,8
5374,302,31,-1,11
5375,313,21,1,12
5376,268,37,3,3
5377,198,37,-1,3
5378,126,38,-7,9
5379,83,38,-13,0
5380,67,21,-3,1
5381,61,6,3,0
5382,74,0,8,1
5383,96,23,-4,9
5384,138,4,10,5
5385,175,26,2,8
5386,218,19,-10,3
5387,218,35,-14,5
5388,202,35,-15,4
5389,162,34,-5,9
5390,127,28,8,7
5391,96,18,-5,10
5392,64,31,-8,5
5393,67,31,-11,9
5394,75,34,1,3
5395,107,46,-2,3
5396,137,92,-10,1
5397,184,122,1,0
5398,203,138,8,8
5399,187,177,9,2
5400,181,162,21,-6
5401,134,156,-12,6
5402,92,105,2,6
5403,68,80,0,3
5404,63,43,4,0
5405,69,19,6,1
5406,102,14,3,-2
5407,120,17,-1,11
5408,145,24,-1,10
5409,173,27,6,11
5410,168,32,-8,11
5411,155,39,-12,3
5412,134,22,-14,10
5413,102,20,0,-1
5414,82,14,-15,10
5415,58,11,0,-2
5416,58,11,11,-2
5417,59,17,0,0
5418,74,25,-20,11
5419,110,21,0,3
5420,153,32,-18,14
5421,210,11,5,11
5422,244,22,7,6
5423,250,20,23,15
5424,231,5,59,14
5425,202,-10,86,9
5426,151,-5,81,20
5427,109,-11,73,29
5428,86,-4,62,19
5429,81,-9,50,15
5430,80,23,18,12
5431,106,20,18,3
5432,165,52,-9,6
5433,207,72,7,4
5434,251,93,5,7
5435,263,103,42,-11
5436,254,108,28,2
5437,199,99,12,0
5438,136,95,-3,7
5439,81,69,12,0
5440,84,25,18,2
5441,70,36,13,0
5442,91,43,7,3
5443,127,60,0,4
5444,152,113,-9,5
5445,230,128,16,-2
5446,244,182,31,-6
5447,281,191,24,1
5448,242,218,14,2
5449,202,174,28,-5
5450,158,127,20,-8
5451,107,94,7,-4
5452,85,66,-6,1
5453,97,44,-5,2
5454,111,46,-16,9
5455,158,43,-9,2
5456,220,50,-20,15
5457,284,40,-22,12
5458,305,52,0,8
5459,298,28,-1,-4
5460,258,36,-7,11
5461,197,30,-7,10
5462,137,27,7,-2
5463,114,7,10,0
5464,106,3,7,5
5465,101,11,7,-10
5466,141,6,0,-2
5467,207,-15,10,-3
5468,282,30,-6,13
5469,397,40,0,6
5470,462,31,10,10
5471,481,30,33,13
5472,463,16,65,16
5473,386,7,92,24
5474,281,-6,113,33
5475,200,-11,119,24
5476,160,-9,84,27
5477,170,2,51,28
5478,210,16,36,15
5479,328,20,25,13
5480,453,23,15,-1
5481,560,27,7,3
5482,575,57,-9,5
5483,529,40,4,0
5484,442,16,15,0
5485,314,46,2,3
5486,231,17,16,3
5487,184,4,19,5
5488,144,11,7,5
5489,162,21,-7,5
5490,218,26,8,3
5491,310,14,13,1
5492,368,36,-5,5
5493,398,29,8,1
5494,402,23,29,-3
5495,362,21,31,6
5496,291,13,47,19
5497,242,-13,89,19
5498,177,-21,118,16
5499,157,-30,135,22
5500,154,-27,116,14
5501,183,6,79,21
5502,248,11,72,7
5503,321,64,23,17
5504,409,95,30,3
5505,453,125,40,5
5506,463,153,28,11
5507,441,132,66,10
5508,387,87,123,23
5509,302,48,146,34
5510,238,4,165,37
5511,189,-14,159,33
5512,142,-23,126,36
5513,141,-3,69,28
5514,149,17,44,16
5515,216,21,19,9
5516,332,30,8,3
5517,392,34,18,-4
5518,473,46,6,0
5519,494,21,18,4
5520,431,42,2,5
5521,372,3,26,4
5522,276,15,21,9
5523,186,0,37,-1
5524,124,15,1,1
5525,107,-6,13,-1
5526,83,13,-7,-2
5527,70,24,-16,8
5528,96,14,-10,6
5529,117,33,-11,6
5530,175,3,13,0
5531,202,-1,28,0
5532,193,42,-24,12
5533,202,6,12,5
5534,180,19,-6,2
5535,139,20,0,6
5536,118,21,-13,2
5537,93,10,2,12
5538,85,5,11,-8
5539,106,-2,18,0
5540,115,0,8,1
5541,145,26,-6,8
5542,154,32,8,-4
5543,203,11,-2,5
5544,242,12,4,5
5545,266,21,7,1
5546,298,19,10,1
5547,302,28,-2,9
5548,273,19,17,2
5549,249,33,-16,10
5550,210,10,0,0
5551,177,16,5,1
5552,158,20,-1,5
5553,165,17,-6,11
5554,177,15,16,7
5555,220,11,32,6
5556,262,-4,56,21
5557,291,6,64,42
5558,307,-16,99,35
5559,284,-17,108,44
5560,239,-2,87,47
5561,190,-22,99,23
5562,139,5,45,33
5563,103,14,24,27
5564,97,2,32,12
5565,88,8,9,11
5566,107,11,-5,19
5567,143,3,6,14
5568,174,8,17,11
5569,219,2,12,8
5570,279,17,-6,21
5571,282,33,-1,10
5572,266,42,-13,17
5573,261,13,9,12
5574,206,39,-10,21
5575,164,33,-9,15
5576,136,19,-3,28
5577,121,21,-5,33
5578,104,-3,21,34
5579,102,3,15,32
5580,114,-11,24,18
5581,138,9,7,47
5582,193,13,21,64
5583,279,11,30,112
5584,380,23,35,151
5585,520,11,75,203
5586,595,28,68,234
5587,596,27,88,216
5588,517,33,96,185
5589,426,4,98,141
5590,312,0,72,117
5591,209,16,36,122
5592,143,3,36,191
5593,126,7,21,370
5594,143,-5,34,689
5595,175,17,36,1149
5596,274,42,30,1692
5597,424,58,38,2135
5598,639,62,53,2313
5599,791,105,40,2175
5600,859,138,53,1673
5601,821,157,36,1201
5602,700,125,80,727
5603,515,102,48,409
5604,323,78,42,209
5605,222,39,27,118
5606,147,33,18,78
5607,130,21,17,59
5608,143,19,3,74
5609,177,14,18,54
5610,254,3,24,47
5611,342,44,-4,56
5612,430,37,4,41
5613,483,35,3,32
5614,476,47,-11,25
5615,403,39,7,15
5616,322,27,7,8
5617,238,27,0,6
5618,171,30,-7,12
5619,137,25,-12,19
5620,164,19,20,0
5621,234,36,0,8
5622,375,40,13,6
5623,551,109,3,2
5624,743,142,27,6
5625,928,220,29,10
5626,951,281,26,21
5627,895,258,71,15
5628,745,205,90,26
5629,549,159,123,14
5630,358,109,91,24
5631,230,83,59,38
5632,183,35,65,16
5633,183,39,28,8
5634,254,51,-14,10
5635,408,35,14,6
5636,624,58,-1,-1
5637,895,51,15,2
5638,1119,70,0,-1
5639,1241,85,-10,6
5640,1202,88,-6,13
5641,1019,73,1,3
5642,730,59,11,-4
5643,491,32,-2,5
5644,310,28,4,3
5645,196,32,-11,4
5646,159,14,8,2
5647,176,30,0,9
5648,261,7,10,12
5649,378,34,8,13
5650,552,50,-6,5
5651,764,41,1,10
5652,868,66,5,6
5653,861,27,37,-4
5654,787,34,17,9
5655,615,43,7,1
5656,426,51,-12,-3
5657,305,13,14,6
5658,189,29,3,5
5659,155,7,11,7
5660,141,23,2,6
5661,176,28,7,-1
5662,216,59,-2,4
5663,274,94,0,3
5664,345,114,5,10
5665,359,125,-2,7
5666,364,148,-2,7
5667,315,102,19,-4
5668,250,106,6,0
5669,195,62,12,5
5670,155,57,5,4
5671,141,44,6,8
5672,150,45,8,3
5673,235,44,11,5
5674,298,65,0,9
5675,362,139,-14,4
5676,430,140,16,9
5677,435,188,-23,16
5678,393,174,-9,4
5679,348,124,5,-3
5680,248,131,-23,5
5681,202,65,25,-6
5682,161,30,35,-6
5683,138,34,0,10
5684,136,19,5,7
5685,177,22,10,-4
5686,265,5,16,-1
5687,347,30,8,-1
5688,460,35,7,-3
5689,544,45,4,6
5690,572,34,14,2
5691,524,38,5,6
5692,419,37,-6,7
5693,328,25,0,8
5694,229,21,9,1
5695,185,24,-4,11
5696,182,30,-9,10
5697,250,8,6,10
5698,357,20,-6,3
5699,481,31,-12,6
5700,576,22,16,-2
5701,613,26,15,8
5702,561,32,19,3
5703,475,16,34,0
5704,351,20,28,3
5705,258,31,14,3
5706,213,11,18,0
5707,208,10,3,9
5708,253,34,-12,16
5709,409,13,8,3
5710,589,24,35,-6
5711,814,37,4,1
5712,985,82,-2,6
5713,1060,65,19,10
5714,992,61,50,18
5715,804,38,89,9
5716,599,8,92,27
5717,394,-7,121,23
5718,267,-7,96,27
5719,200,2,67,24
5720,214,2,52,22
5721,267,-5,57,9
5722,331,30,8,4
5723,369,20,18,2
5724,381,37,6,0
5725,340,23,19,-5
5726,297,32,14,4
5727,236,20,17,15
5728,170,9,12,0
5729,131,16,5,4
5730,114,10,0,12
5731,117,-4,28,5
5732,122,21,4,0
5733,190,18,-1,1
5734,251,25,8,4
5735,318,22,22,5
5736,380,14,20,10
5737,377,15,35,-3
5738,338,15,51,16
5739,273,17,49,22
5740,236,-15,79,17
5741,158,9,72,21
5742,134,-16,81,8
5743,120,10,48,8
5744,137,28,15,15
5745,189,25,26,6
5746,239,54,11,9
5747,256,122,-28,15
5748,312,113,3,-1
5749,294,137,2,4
5750,285,107,0,7
5751,214,110,-2,4
5752,173,69,2,4
5753,137,68,-1,7
5754,131,38,3,2
5755,169,32,2,12
5756,236,46,5,0
5757,344,41,14,2
5758,452,49,0,6
5759,520,49,1,5
5760,537,54,15,3
5761,473,65,0,13
5762,389,47,16,-3
5763,285,49,7,6
5764,195,36,0,6
5765,151,31,-1,7
5766,124,36,5,-3
5767,155,50,-1,0
5768,223,70,12,-3
5769,340,95,17,4
5770,435,173,-2,12
5771,533,229,15,14
5772,530,273,37,14
5773,479,291,19,19
5774,397,257,36,10
5775,295,181,65,13
5776,194,166,48,14
5777,146,116,40,18
5778,141,56,36,12
5779,161,45,26,7
5780,204,34,34,5
5781,247,56,-1,8
5782,295,33,13,-1
5783,298,33,8,4
5784,271,31,28,2
5785,218,15,24,8
5786,168,41,-12,14
5787,121,26,1,0
5788,103,38,-11,8
5789,110,31,-15,12
5790,125,30,-10,14
5791,168,21,9,0
5792,202,25,18,1
5793,247,34,5,14
5794,230,49,2,5
5795,244,4,47,13
5796,182,20,49,17
5797,155,-9,95,23
5798,115,-21,131,35
5799,99,-7,109,37
5800,88,-7,103,32
5801,90,3,86,25
5802,105,9,69,15
5803,107,40,51,13
5804,142,50,23,17
5805,150,95,32,12
5806,150,113,62,17
5807,158,80,128,19
5808,137,83,133,27
5809,134,40,183,38
5810,118,9,223,41
5811,102,10,173,41
5812,114,21,118,39
5813,147,16,88,30
5814,199,2,71,12
5815,230,48,2,22
5816,284,32,12,4
5817,315,26,3,6
5818,303,42,-4,5
5819,269,34,-11,13
5820,237,20,12,-5
5821,198,17,-8,10
5822,155,19,14,1
5823,170,23,-3,4
5824,203,21,10,2
5825,256,29,-5,7
5826,340,38,9,2
5827,440,23,12,4
5828,495,47,14,0
5829,525,11,41,3
5830,471,30,54,16
5831,419,-20,96,20
5832,334,0,98,19
5833,241,-8,122,22
5834,179,-8,117,16
5835,153,0,82,25
5836,182,6,62,17
5837,243,32,34,11
5838,365,52,33,1
5839,493,73,16,4
5840,630,124,7,13
5841,710,140,9,9
5842,668,148,37,-1
5843,599,139,44,2
5844,464,118,48,0
5845,343,71,42,11
5846,287,69,43,6
5847,287,48,24,8
5848,459,35,18,10
5849,734,72,15,11
5850,1265,104,15,4
5851,1880,160,25,-2
5852,2526,199,30,-3
5853,2804,284,23,2
5854,2782,283,14,-3
5855,2335,286,5,0
5856,1756,222,11,7
5857,1193,160,23,-5
